index,superlatives,degree_adverbs,comparative_adverbs,proper_nouns,dates,numbers,fp_pronouns,negations,pos_emotion,neg_emotion,time_related,sense_words,relationships,motion_words,exaggeration,vague_degree,spatial_words,ima_conjunctions,inf_verb,ima_verb,preposition,articles,ima_determiners,adjectives,claws_ambiguity,usas_ambiguity,synset_ambiguity,avg_sentence_len,contextual_imbalance_head,contextual_imbalance_body,body_punctuation,head_punctuation,readability,ap_num,ap_date,ap_title,alliteration,profanity,lexical_diversity,lexical_density,function_words,spelling_errors,class
273,0.006329113924050633,0.0,0.0,0.02531645569620253,0.006329113924050633,0.006329113924050633,0.012658227848101266,0.0,0.012658227848101266,0.0189873417721519,0.06962025316455696,0.0,0.006329113924050633,0.006097560975609756,0.006329113924050633,0.0,0.0,0.006329113924050633,0.05063291139240506,0.0949367088607595,0.13291139240506328,0.189873417721519,0.0,0.02531645569620253,0.17682926829268292,0.40853658536585363,0.4186991869918699,0.15619047619047619,0.5771168267906264,0.6247896687522714,0.014184397163120567,0.0,0.5588666666666666,0.0,1.0,1.0,0.0,0.0,0.6585365853658537,0.5304878048780488,0.4695121951219512,0.024390243902439025,1
274,0.0035460992907801418,0.0,0.0035460992907801418,0.07446808510638298,0.0,0.0070921985815602835,0.0035460992907801418,0.0070921985815602835,0.0,0.0,0.07092198581560284,0.0035460992907801418,0.0,0.003472222222222222,0.0035460992907801418,0.0,0.0,0.0070921985815602835,0.0425531914893617,0.10638297872340426,0.1099290780141844,0.11347517730496454,0.0,0.08865248226950355,0.2465277777777778,0.4722222222222222,0.43819444444444444,0.14769230769230768,0.5490654364228249,0.6346158009595422,0.021006080707573246,0.03571428571428571,0.6166666666666667,1.0,0.0,1.0,0.0,0.0,0.5416666666666666,0.5798611111111112,0.4201388888888889,0.04861111111111111,1
275,0.0041753653444676405,0.010438413361169102,0.006263048016701462,0.012526096033402923,0.0,0.012526096033402923,0.006263048016701462,0.012526096033402923,0.0020876826722338203,0.0,0.033402922755741124,0.0020876826722338203,0.008350730688935281,0.014373716632443531,0.008350730688935281,0.012526096033402923,0.010438413361169102,0.025052192066805846,0.03549060542797495,0.08350730688935282,0.08768267223382047,0.0918580375782881,0.0041753653444676405,0.08350730688935282,0.1971252566735113,0.42915811088295686,0.37672826830937717,0.14757575757575758,0.565716498841842,0.6629566144618408,0.02519058667550547,0.0,0.6139333333333333,1.0,0.0,0.0,0.125,0.0,0.5523613963039015,0.5236139630390144,0.47638603696098564,0.004106776180698152,1
276,0.007067137809187279,0.0035335689045936395,0.007067137809187279,0.0176678445229682,0.0,0.01060070671378092,0.007067137809187279,0.0035335689045936395,0.0035335689045936395,0.0035335689045936395,0.05653710247349823,0.007067137809187279,0.0,0.010273972602739725,0.007067137809187279,0.0,0.02120141342756184,0.014134275618374558,0.053003533568904596,0.12367491166077739,0.10954063604240283,0.10247349823321555,0.0035335689045936395,0.07420494699646643,0.18835616438356165,0.5068493150684932,0.465296803652968,0.17696969696969697,0.6159388533172508,0.6357291884542589,0.014388489208633094,0.03225806451612903,0.6450666666666667,1.0,1.0,0.0,0.0,0.0,0.636986301369863,0.565068493150685,0.4349315068493151,0.00684931506849315,1
277,0.0022727272727272726,0.006818181818181818,0.0,0.05,0.0,0.01818181818181818,0.015909090909090907,0.006818181818181818,0.0022727272727272726,0.0022727272727272726,0.031818181818181815,0.004545454545454545,0.0022727272727272726,0.013392857142857142,0.006818181818181818,0.0022727272727272726,0.0022727272727272726,0.01818181818181818,0.022727272727272728,0.10454545454545454,0.11363636363636363,0.11136363636363636,0.004545454545454545,0.05454545454545454,0.25669642857142855,0.4419642857142857,0.41354166666666664,0.12444444444444445,0.5912276986831178,0.6218415585709736,0.022570076447033127,0.0,0.5311333333333333,1.0,0.0,0.0,0.0,0.0,0.578125,0.578125,0.421875,0.03125,1
278,0.0,0.012605042016806723,0.008403361344537815,0.037815126050420166,0.0,0.01680672268907563,0.004201680672268907,0.004201680672268907,0.008403361344537815,0.01680672268907563,0.037815126050420166,0.0,0.004201680672268907,0.00816326530612245,0.012605042016806723,0.004201680672268907,0.008403361344537815,0.012605042016806723,0.01680672268907563,0.11764705882352941,0.1134453781512605,0.07983193277310924,0.0,0.06302521008403361,0.22857142857142856,0.5061224489795918,0.411156462585034,0.23333333333333334,0.55752215306792,0.6265558088161212,0.021843003412969283,0.0,0.6292666666666666,1.0,0.0,0.0,0.0,0.0,0.6530612244897959,0.5877551020408164,0.4122448979591837,0.04081632653061224,1
279,0.0,0.007194244604316547,0.009592326139088728,0.019184652278177457,0.0,0.045563549160671464,0.009592326139088728,0.004796163069544364,0.007194244604316547,0.0,0.026378896882494004,0.004796163069544364,0.0,0.022935779816513763,0.009592326139088728,0.009592326139088728,0.011990407673860911,0.014388489208633094,0.03117505995203837,0.09112709832134293,0.11270983213429256,0.1223021582733813,0.002398081534772182,0.05755395683453238,0.22477064220183487,0.4518348623853211,0.43715596330275225,0.20761904761904762,0.600440546180363,0.6141966571033283,0.015191796429927839,0.03296703296703297,0.5961333333333334,1.0,1.0,0.0,0.15789473684210525,0.0,0.5114678899082569,0.5229357798165137,0.47706422018348627,0.05963302752293578,1
280,0.0,0.003355704697986577,0.0,0.03691275167785235,0.0,0.010067114093959731,0.0,0.010067114093959731,0.0,0.010067114093959731,0.016778523489932886,0.003355704697986577,0.0,0.006557377049180328,0.006711409395973154,0.003355704697986577,0.020134228187919462,0.013422818791946308,0.0436241610738255,0.08053691275167785,0.12080536912751678,0.12751677852348994,0.0,0.087248322147651,0.18360655737704917,0.4065573770491803,0.33879781420765026,0.12708333333333333,0.5747112167023477,0.6188110054516077,0.024364406779661018,0.0,0.5699333333333333,1.0,1.0,0.0,0.0,0.0,0.5737704918032787,0.5475409836065573,0.4524590163934426,0.04918032786885246,1
281,0.0,0.011695906432748537,0.005847953216374269,0.011695906432748537,0.0,0.005847953216374269,0.09941520467836257,0.017543859649122806,0.011695906432748537,0.011695906432748537,0.03508771929824561,0.0,0.023391812865497075,0.01675977653631285,0.017543859649122806,0.0,0.011695906432748537,0.017543859649122806,0.0,0.15204678362573099,0.07602339181286549,0.09941520467836257,0.005847953216374269,0.06432748538011696,0.1787709497206704,0.3854748603351955,0.40297951582867786,0.07019607843137254,0.5413532573108872,0.6557401233215978,0.03751339764201501,0.03636363636363636,0.43146666666666667,1.0,1.0,0.0,0.125,0.0,0.6256983240223464,0.5027932960893855,0.4972067039106145,0.01675977653631285,1
282,0.002277904328018223,0.02050113895216401,0.009111617312072893,0.04555808656036447,0.0,0.025056947608200455,0.011389521640091117,0.004555808656036446,0.00683371298405467,0.0,0.03189066059225513,0.00683371298405467,0.018223234624145785,0.011013215859030838,0.022779043280182234,0.002277904328018223,0.004555808656036446,0.00683371298405467,0.015945330296127564,0.10933940774487472,0.10250569476082004,0.11845102505694761,0.0,0.1070615034168565,0.22687224669603523,0.36784140969163,0.4036710719530103,0.1780392156862745,0.5776232695207,0.6392671968428292,0.022584228063680118,0.022988505747126436,0.5636000000000001,1.0,1.0,0.0,0.0,0.0,0.513215859030837,0.5198237885462555,0.4801762114537445,0.015418502202643172,1
283,0.0,0.018518518518518517,0.0,0.027777777777777776,0.0,0.018518518518518517,0.05555555555555555,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.037037037037037035,0.0,0.0,0.01818181818181818,0.018518518518518517,0.0,0.0,0.009259259259259259,0.037037037037037035,0.10185185185185185,0.037037037037037035,0.046296296296296294,0.0,0.09259259259259259,0.2909090909090909,0.4818181818181818,0.44,0.10476190476190475,0.5776430194576582,0.6487771766769946,0.03303303303303303,0.0,0.4517333333333333,1.0,0.0,1.0,0.0,0.0,0.8181818181818182,0.6363636363636364,0.36363636363636365,0.06363636363636363,1
284,0.013986013986013986,0.006993006993006993,0.006993006993006993,0.08391608391608392,0.0,0.027972027972027972,0.04195804195804196,0.013986013986013986,0.0,0.0,0.06293706293706294,0.006993006993006993,0.0,0.006802721088435374,0.0,0.0,0.0,0.02097902097902098,0.04195804195804196,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.07692307692307693,0.25170068027210885,0.4489795918367347,0.3927437641723356,0.1225,0.5659974948503077,0.6132162699622553,0.024282560706401765,0.037037037037037035,0.6284000000000001,1.0,1.0,1.0,0.0,0.0,0.6326530612244898,0.5850340136054422,0.41496598639455784,0.16326530612244897,1
285,0.0,0.007751937984496124,0.00516795865633075,0.07235142118863049,0.00516795865633075,0.023255813953488372,0.00516795865633075,0.00516795865633075,0.002583979328165375,0.002583979328165375,0.06459948320413436,0.00516795865633075,0.0,0.0,0.007751937984496124,0.002583979328165375,0.007751937984496124,0.0103359173126615,0.03617571059431524,0.10594315245478036,0.12919896640826872,0.09819121447028424,0.0,0.09819121447028424,0.26666666666666666,0.4641025641025641,0.3285470085470086,0.23636363636363636,0.5013175723142922,0.5875260546217486,0.019230769230769232,0.0,0.7370666666666668,1.0,1.0,0.0,0.0,0.005128205128205128,0.6461538461538462,0.5641025641025641,0.4358974358974359,0.07948717948717948,1
286,0.005633802816901409,0.008450704225352112,0.0028169014084507044,0.036619718309859155,0.0028169014084507044,0.0,0.014084507042253521,0.005633802816901409,0.0,0.0028169014084507044,0.028169014084507043,0.0028169014084507044,0.0,0.008152173913043478,0.0,0.005633802816901409,0.005633802816901409,0.02535211267605634,0.0028169014084507044,0.12112676056338029,0.11830985915492957,0.09014084507042254,0.008450704225352112,0.09014084507042254,0.29347826086956524,0.4266304347826087,0.4096014492753623,0.17523809523809522,0.5488947849863997,0.6306663581446825,0.02937189335743335,0.0761904761904762,0.5237333333333334,0.0,1.0,0.0,0.07692307692307693,0.0,0.5760869565217391,0.592391304347826,0.4076086956521739,0.051630434782608696,1
287,0.002331002331002331,0.002331002331002331,0.002331002331002331,0.027972027972027972,0.0,0.009324009324009324,0.03263403263403263,0.004662004662004662,0.0,0.02564102564102564,0.039627039627039624,0.004662004662004662,0.0,0.015945330296127564,0.009324009324009324,0.0,0.004662004662004662,0.004662004662004662,0.02564102564102564,0.15151515151515152,0.09324009324009325,0.07226107226107226,0.0,0.09324009324009325,0.2072892938496583,0.4419134396355353,0.4367501898253607,0.13303030303030303,0.57247562651281,0.6277031932862691,0.020867837032129844,0.0,0.6527333333333334,1.0,1.0,0.0,0.0,0.0,0.5808656036446469,0.6241457858769932,0.37585421412300685,0.0683371298405467,1
288,0.0,0.01263157894736842,0.01263157894736842,0.023157894736842106,0.0,0.0,0.00631578947368421,0.0,0.0,0.0,0.008421052631578947,0.0,0.002105263157894737,0.002074688796680498,0.016842105263157894,0.004210526315789474,0.0,0.01263157894736842,0.02736842105263158,0.11368421052631579,0.11368421052631579,0.0968421052631579,0.002105263157894737,0.09263157894736843,0.2053941908713693,0.4087136929460581,0.3944674965421854,0.16066666666666668,0.5700243016084036,0.6295166926806426,0.020995800839832032,0.0,0.7422666666666666,1.0,1.0,0.0,0.0,0.0,0.504149377593361,0.5663900414937759,0.4336099585062241,0.014522821576763486,1
289,0.001594896331738437,0.006379585326953748,0.003189792663476874,0.049441786283891544,0.001594896331738437,0.03827751196172249,0.009569377990430622,0.004784688995215311,0.003189792663476874,0.0,0.049441786283891544,0.001594896331738437,0.0,0.00949367088607595,0.009569377990430622,0.003189792663476874,0.001594896331738437,0.011164274322169059,0.03189792663476874,0.07655502392344497,0.14513556618819776,0.12280701754385964,0.003189792663476874,0.08133971291866028,0.18829113924050633,0.46044303797468356,0.3658227848101266,0.15047619047619049,0.5498878134207593,0.6149289909260054,0.018972142170989432,0.0,0.5936666666666666,0.0,1.0,0.0,0.0,0.0,0.5300632911392406,0.5411392405063291,0.4588607594936709,0.030063291139240507,1
290,0.010471204188481676,0.005235602094240838,0.0,0.05759162303664921,0.005235602094240838,0.020942408376963352,0.010471204188481676,0.010471204188481676,0.005235602094240838,0.005235602094240838,0.04712041884816754,0.005235602094240838,0.0,0.01020408163265306,0.005235602094240838,0.0,0.020942408376963352,0.015706806282722512,0.015706806282722512,0.11518324607329843,0.09424083769633508,0.1099476439790576,0.0,0.09947643979057591,0.20408163265306123,0.47959183673469385,0.40068027210884355,0.13066666666666668,0.5794464985529582,0.6256070534607557,0.02086677367576244,0.034482758620689655,0.5311333333333333,1.0,0.0,1.0,0.2,0.0,0.6683673469387755,0.5969387755102041,0.4030612244897959,0.030612244897959183,1
291,0.0044444444444444444,0.006666666666666667,0.0022222222222222222,0.06222222222222222,0.0044444444444444444,0.04666666666666667,0.011111111111111112,0.006666666666666667,0.0022222222222222222,0.0022222222222222222,0.07777777777777778,0.0044444444444444444,0.0,0.006578947368421052,0.011111111111111112,0.0022222222222222222,0.0022222222222222222,0.015555555555555555,0.015555555555555555,0.09777777777777778,0.1288888888888889,0.1,0.006666666666666667,0.05555555555555555,0.23026315789473684,0.43640350877192985,0.3238304093567252,0.152,0.5547105200588703,0.6078819132805613,0.024500322372662798,0.0,0.6838666666666666,0.0,1.0,0.0,0.0,0.0,0.5548245614035088,0.5723684210526315,0.4276315789473684,0.05482456140350877,1
292,0.004885993485342019,0.0016286644951140066,0.0016286644951140066,0.08469055374592833,0.0,0.019543973941368076,0.006514657980456026,0.008143322475570033,0.003257328990228013,0.0,0.04234527687296417,0.003257328990228013,0.0016286644951140066,0.009584664536741214,0.003257328990228013,0.0016286644951140066,0.011400651465798045,0.026058631921824105,0.043973941368078175,0.0993485342019544,0.11074918566775244,0.09283387622149837,0.0016286644951140066,0.07166123778501629,0.21405750798722045,0.4584664536741214,0.40766773162939296,0.1391111111111111,0.5785213181645505,0.6144500108968618,0.026272189349112424,0.03125,0.671,1.0,0.0,0.0,0.0,0.0,0.5543130990415336,0.5814696485623003,0.4185303514376997,0.025559105431309903,1
293,0.004132231404958678,0.024793388429752067,0.008264462809917356,0.012396694214876033,0.0,0.012396694214876033,0.0,0.004132231404958678,0.02066115702479339,0.004132231404958678,0.024793388429752067,0.008264462809917356,0.004132231404958678,0.0205761316872428,0.024793388429752067,0.004132231404958678,0.004132231404958678,0.012396694214876033,0.01652892561983471,0.09504132231404959,0.0743801652892562,0.11983471074380166,0.0,0.1115702479338843,0.23045267489711935,0.40329218106995884,0.43319615912208503,0.162,0.5,0.6441103845181363,0.018960674157303372,0.0,0.5791999999999999,1.0,1.0,0.0,0.0,0.0,0.6337448559670782,0.5390946502057613,0.4609053497942387,0.02880658436213992,1
294,0.0,0.00949367088607595,0.006329113924050633,0.04113924050632911,0.006329113924050633,0.015822784810126583,0.015822784810126583,0.0,0.0,0.00949367088607595,0.056962025316455694,0.0031645569620253164,0.0,0.01238390092879257,0.006329113924050633,0.0,0.00949367088607595,0.00949367088607595,0.04430379746835443,0.0981012658227848,0.11392405063291139,0.10443037974683544,0.0,0.09177215189873418,0.20123839009287925,0.4148606811145511,0.38679050567595463,0.21533333333333332,0.5333377323335126,0.6129988497357569,0.01802240623477837,0.0,0.6306,0.0,0.0,1.0,0.0,0.0,0.6006191950464397,0.5882352941176471,0.4117647058823529,0.04643962848297214,1
295,0.0,0.008849557522123894,0.008849557522123894,0.017699115044247787,0.0,0.0,0.017699115044247787,0.0,0.035398230088495575,0.008849557522123894,0.02654867256637168,0.035398230088495575,0.0,0.016666666666666666,0.017699115044247787,0.0,0.017699115044247787,0.017699115044247787,0.035398230088495575,0.09734513274336283,0.09734513274336283,0.11504424778761062,0.017699115044247787,0.08849557522123894,0.225,0.31666666666666665,0.405,0.13333333333333333,0.5433456071962913,0.6081174482386338,0.024675324675324677,0.02127659574468085,0.5936666666666666,1.0,1.0,0.0,0.0,0.008333333333333333,0.6916666666666667,0.6,0.4,0.075,1
296,0.0061162079510703364,0.009174311926605505,0.0015290519877675841,0.03211009174311927,0.0030581039755351682,0.022935779816513763,0.009174311926605505,0.0,0.0030581039755351682,0.0,0.06269113149847094,0.0015290519877675841,0.0,0.007587253414264037,0.013761467889908258,0.00764525993883792,0.03363914373088685,0.013761467889908258,0.0290519877675841,0.07186544342507645,0.11162079510703364,0.12385321100917432,0.0,0.10091743119266056,0.22458270106221548,0.48254931714719274,0.41851289833080424,0.14172043010752688,0.6127589928607147,0.6338327910573447,0.02501226091221187,0.0,0.5602666666666667,1.0,0.0,1.0,0.0,0.0,0.5128983308042488,0.582701062215478,0.417298937784522,0.018209408194233688,1
297,0.0,0.015384615384615385,0.0,0.07692307692307693,0.007692307692307693,0.0,0.0,0.007692307692307693,0.007692307692307693,0.0,0.03076923076923077,0.007692307692307693,0.0,0.027777777777777776,0.015384615384615385,0.0,0.007692307692307693,0.007692307692307693,0.023076923076923078,0.13846153846153847,0.1076923076923077,0.1076923076923077,0.0,0.07692307692307693,0.22916666666666666,0.4791666666666667,0.562037037037037,0.12,0.5894339373956123,0.6348895977355299,0.015256588072122053,0.024096385542168676,0.40280000000000005,1.0,1.0,0.0,0.07142857142857142,0.0,0.6111111111111112,0.6180555555555556,0.3819444444444444,0.05555555555555555,1
