index,APPGE,AT,AT1,BCL,CC,CCB,CS,CSA,CSN,CST,CSW,DA,DA1,DA2,DAR,DAT,DB,DB2,DD,DD1,DD2,DDQ,DDQGE,DDQV,EX,FO,FU,FW,GE,IF,II,IO,IW,JJ,JJR,JJT,JK,MC,MC1,MC2,MCGE,MCMC,MD,MF,ND1,NN,NN1,NN2,NNA,NNB,NNL1,NNL2,NNO,NNO2,NNT1,NNT2,NNU,NNU1,NNU2,NP,NP1,NP2,NPD1,NPD2,NPM1,NPM2,PN,PN1,PNQO,PNQS,PNQV,PNX1,PPGE,PPH1,PPHO1,PPHO2,PPHS1,PPHS2,PPIO1,PPIO2,PPIS1,PPIS2,PPX1,PPX2,PPY,RA,REX,RG,RGQ,RGQV,RGR,RGT,RL,RP,RPK,RR,RRQ,RRQV,RRR,RRT,RT,TO,UH,VB0,VBDR,VBDZ,VBG,VBI,VBM,VBN,VBR,VBZ,VD0,VDD,VDG,VDI,VDN,VDZ,VH0,VHD,VHG,VHI,VHN,VHZ,VM,VMK,VV0,VVD,VVG,VVGK,VVI,VVN,VVNK,VVZ,XX,ZZ1,ZZ2,class
141,0.02788339670468948,0.057034220532319393,0.035487959442332066,0.0,0.031685678073510776,0.010139416983523447,0.011406844106463879,0.0038022813688212928,0.0012674271229404308,0.0063371356147021544,0.0038022813688212928,0.005069708491761723,0.0,0.0,0.0,0.0,0.0025348542458808617,0.0,0.0025348542458808617,0.0076045627376425855,0.0025348542458808617,0.0012674271229404308,0.0,0.0,0.0,0.0,0.0,0.0,0.0038022813688212928,0.012674271229404309,0.03929024081115336,0.02788339670468948,0.0076045627376425855,0.06590621039290241,0.0012674271229404308,0.0,0.0,0.005069708491761723,0.005069708491761723,0.0,0.0,0.0,0.005069708491761723,0.0,0.0,0.0025348542458808617,0.15462610899873258,0.046894803548795945,0.0,0.0063371356147021544,0.0,0.0,0.0,0.0,0.0025348542458808617,0.0012674271229404308,0.0,0.0,0.0,0.0,0.01394169835234474,0.0,0.0,0.0,0.0,0.0,0.0,0.005069708491761723,0.0,0.0038022813688212928,0.0,0.0,0.0,0.005069708491761723,0.0038022813688212928,0.005069708491761723,0.024081115335868188,0.005069708491761723,0.0038022813688212928,0.0012674271229404308,0.022813688212927757,0.019011406844106463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038022813688212928,0.0012674271229404308,0.0,0.030418250950570342,0.0025348542458808617,0.0,0.0025348542458808617,0.0,0.0,0.021546261089987327,0.0,0.0,0.005069708491761723,0.0063371356147021544,0.0,0.008871989860583017,0.0025348542458808617,0.0012674271229404308,0.0025348542458808617,0.008871989860583017,0.005069708491761723,0.0012674271229404308,0.0012674271229404308,0.0063371356147021544,0.0,0.0012674271229404308,0.005069708491761723,0.0012674271229404308,0.0,0.0,0.0,0.0025348542458808617,0.022813688212927757,0.0,0.020278833967046894,0.021546261089987327,0.010139416983523447,0.0,0.03802281368821293,0.01394169835234474,0.0,0.021546261089987327,0.019011406844106463,0.0,0.0,0
142,0.01891891891891892,0.06486486486486487,0.03783783783783784,0.0,0.05945945945945946,0.005405405405405406,0.008108108108108109,0.002702702702702703,0.0,0.010810810810810811,0.0,0.0,0.002702702702702703,0.0,0.0,0.0,0.0,0.0,0.002702702702702703,0.016216216216216217,0.008108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002702702702702703,0.01891891891891892,0.06756756756756757,0.021621621621621623,0.002702702702702703,0.08378378378378379,0.0,0.008108108108108109,0.0,0.008108108108108109,0.002702702702702703,0.0,0.0,0.0,0.005405405405405406,0.0,0.0,0.0,0.16756756756756758,0.051351351351351354,0.0,0.008108108108108109,0.0,0.0,0.0,0.0,0.005405405405405406,0.002702702702702703,0.0,0.0,0.0,0.0,0.03513513513513514,0.0,0.0,0.0,0.002702702702702703,0.0,0.0,0.002702702702702703,0.0,0.008108108108108109,0.0,0.0,0.0,0.002702702702702703,0.0,0.002702702702702703,0.002702702702702703,0.0,0.0,0.0,0.0,0.010810810810810811,0.002702702702702703,0.0,0.008108108108108109,0.0,0.0,0.002702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01891891891891892,0.005405405405405406,0.0,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,0.0,0.0,0.010810810810810811,0.0,0.0,0.010810810810810811,0.013513513513513514,0.0,0.0,0.0,0.0,0.002702702702702703,0.0,0.002702702702702703,0.0,0.0,0.0,0.0,0.010810810810810811,0.021621621621621623,0.0,0.010810810810810811,0.002702702702702703,0.01891891891891892,0.0,0.032432432432432434,0.016216216216216217,0.0,0.008108108108108109,0.016216216216216217,0.0,0.0,0
143,0.02518891687657431,0.04114189756507137,0.028547439126784216,0.0,0.03526448362720403,0.0041981528127623844,0.015113350125944584,0.0033585222502099076,0.0016792611251049538,0.005877413937867338,0.0008396305625524769,0.0008396305625524769,0.0,0.0025188916876574307,0.0008396305625524769,0.0016792611251049538,0.0033585222502099076,0.0,0.0025188916876574307,0.011754827875734676,0.0,0.0008396305625524769,0.0008396305625524769,0.0,0.0,0.0,0.0008396305625524769,0.0,0.009235936188077247,0.0041981528127623844,0.05793450881612091,0.016792611251049538,0.0033585222502099076,0.060453400503778336,0.005877413937867338,0.0008396305625524769,0.0,0.005877413937867338,0.0,0.0,0.0,0.0,0.0016792611251049538,0.0,0.0,0.0041981528127623844,0.12342569269521411,0.047019311502938706,0.0,0.020151133501259445,0.0,0.0,0.0,0.0,0.0033585222502099076,0.0025188916876574307,0.0008396305625524769,0.0,0.0,0.0,0.030226700251889168,0.0,0.0016792611251049538,0.0,0.0041981528127623844,0.0,0.0008396305625524769,0.007556675062972292,0.0,0.009235936188077247,0.0,0.0,0.0008396305625524769,0.0109151973131822,0.0033585222502099076,0.0041981528127623844,0.016792611251049538,0.0041981528127623844,0.0008396305625524769,0.0033585222502099076,0.005037783375314861,0.0016792611251049538,0.0008396305625524769,0.0008396305625524769,0.03442485306465155,0.0,0.0,0.0025188916876574307,0.0,0.0,0.0016792611251049538,0.0016792611251049538,0.0016792611251049538,0.0,0.0,0.04114189756507137,0.0025188916876574307,0.0,0.0008396305625524769,0.0,0.0025188916876574307,0.020990764063811923,0.005877413937867338,0.0,0.0008396305625524769,0.0016792611251049538,0.0016792611251049538,0.0025188916876574307,0.0008396305625524769,0.0016792611251049538,0.012594458438287154,0.027707808564231738,0.0016792611251049538,0.0,0.0,0.0041981528127623844,0.0,0.0008396305625524769,0.0041981528127623844,0.0,0.0,0.0,0.0,0.005877413937867338,0.012594458438287154,0.0,0.031066330814441646,0.007556675062972292,0.03190596137699412,0.0,0.031066330814441646,0.014273719563392108,0.0,0.019311502938706968,0.008396305625524769,0.0,0.0,0
144,0.017543859649122806,0.05263157894736842,0.03884711779448621,0.0,0.040100250626566414,0.002506265664160401,0.0037593984962406013,0.002506265664160401,0.0037593984962406013,0.007518796992481203,0.0012531328320802004,0.0012531328320802004,0.0,0.0,0.005012531328320802,0.0,0.0,0.0,0.0037593984962406013,0.008771929824561403,0.005012531328320802,0.012531328320802004,0.0,0.0,0.0037593984962406013,0.0,0.0,0.0,0.002506265664160401,0.006265664160401002,0.05889724310776942,0.03132832080200501,0.0037593984962406013,0.07644110275689223,0.002506265664160401,0.0012531328320802004,0.0,0.002506265664160401,0.0012531328320802004,0.0,0.0,0.0,0.0012531328320802004,0.0,0.0,0.017543859649122806,0.18170426065162906,0.05388471177944862,0.0,0.0,0.0,0.0,0.0,0.0,0.0012531328320802004,0.0012531328320802004,0.0,0.0,0.0,0.0,0.006265664160401002,0.0,0.0,0.0,0.0,0.0,0.0,0.005012531328320802,0.0,0.006265664160401002,0.0,0.0,0.0,0.011278195488721804,0.002506265664160401,0.0037593984962406013,0.002506265664160401,0.016290726817042606,0.0,0.0,0.002506265664160401,0.011278195488721804,0.0,0.0012531328320802004,0.007518796992481203,0.0,0.0,0.0012531328320802004,0.0012531328320802004,0.0,0.0,0.0,0.0012531328320802004,0.002506265664160401,0.0,0.023809523809523808,0.0012531328320802004,0.0,0.0037593984962406013,0.002506265664160401,0.005012531328320802,0.015037593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012531328320802004,0.012531328320802004,0.03132832080200501,0.005012531328320802,0.0,0.0,0.0,0.0012531328320802004,0.0,0.006265664160401002,0.0,0.0,0.0,0.0012531328320802004,0.005012531328320802,0.006265664160401002,0.0,0.03634085213032581,0.008771929824561403,0.012531328320802004,0.0,0.03884711779448621,0.010025062656641603,0.0,0.022556390977443608,0.012531328320802004,0.0,0.0,0
145,0.014296463506395787,0.05718585402558315,0.0218209179834462,0.0,0.035364936042136946,0.008276899924755455,0.008276899924755455,0.0030097817908201654,0.0030097817908201654,0.011286681715575621,0.0030097817908201654,0.0007524454477050414,0.0,0.0015048908954100827,0.0015048908954100827,0.002257336343115124,0.0030097817908201654,0.0,0.003762227238525207,0.010534236267870579,0.002257336343115124,0.006019563581640331,0.0015048908954100827,0.0,0.0007524454477050414,0.0,0.0,0.0,0.009029345372460496,0.009029345372460496,0.05417607223476298,0.024830699774266364,0.005267118133935289,0.08878856282919488,0.0015048908954100827,0.0007524454477050414,0.0,0.006772009029345372,0.002257336343115124,0.0,0.0,0.0,0.0015048908954100827,0.0007524454477050414,0.0007524454477050414,0.0015048908954100827,0.14296463506395787,0.06019563581640331,0.0,0.01580135440180587,0.0,0.0,0.0,0.0007524454477050414,0.004514672686230248,0.005267118133935289,0.0,0.0,0.0,0.0,0.021068472535741158,0.0,0.0,0.0,0.0,0.0,0.0,0.005267118133935289,0.0,0.006772009029345372,0.0,0.0,0.0,0.010534236267870579,0.0030097817908201654,0.0007524454477050414,0.022573363431151242,0.003762227238525207,0.0,0.0007524454477050414,0.0007524454477050414,0.008276899924755455,0.0007524454477050414,0.0,0.0,0.0,0.0,0.0030097817908201654,0.0015048908954100827,0.0,0.002257336343115124,0.0007524454477050414,0.002257336343115124,0.0,0.0,0.01730624529721595,0.003762227238525207,0.0,0.0,0.0,0.003762227238525207,0.01805869074492099,0.0007524454477050414,0.0,0.0,0.002257336343115124,0.0,0.012791572610985704,0.0007524454477050414,0.0015048908954100827,0.006772009029345372,0.019563581640331076,0.0015048908954100827,0.0007524454477050414,0.0007524454477050414,0.0007524454477050414,0.0,0.004514672686230248,0.006019563581640331,0.0007524454477050414,0.0,0.0007524454477050414,0.0,0.013544018058690745,0.021068472535741158,0.0,0.013544018058690745,0.015048908954100828,0.01805869074492099,0.0007524454477050414,0.03310759969902182,0.024830699774266364,0.0,0.01655379984951091,0.009781790820165538,0.0007524454477050414,0.0,0
146,0.029787234042553193,0.062411347517730496,0.029787234042553193,0.0,0.02553191489361702,0.0028368794326241137,0.015602836879432624,0.0028368794326241137,0.0014184397163120568,0.0070921985815602835,0.0,0.0014184397163120568,0.0,0.0014184397163120568,0.0,0.0,0.00425531914893617,0.0014184397163120568,0.0014184397163120568,0.011347517730496455,0.0014184397163120568,0.00425531914893617,0.0,0.0,0.0014184397163120568,0.0,0.0,0.0,0.0070921985815602835,0.009929078014184398,0.05531914893617021,0.028368794326241134,0.0014184397163120568,0.04539007092198582,0.0028368794326241137,0.00425531914893617,0.0,0.0070921985815602835,0.00425531914893617,0.0,0.0,0.0014184397163120568,0.0014184397163120568,0.0,0.0,0.0028368794326241137,0.12056737588652482,0.04397163120567376,0.0,0.0,0.0,0.0,0.0014184397163120568,0.0,0.0028368794326241137,0.0014184397163120568,0.0,0.0,0.0,0.0,0.03404255319148936,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.00851063829787234,0.0,0.00425531914893617,0.0,0.0,0.0028368794326241137,0.005673758865248227,0.0028368794326241137,0.00425531914893617,0.02269503546099291,0.0014184397163120568,0.0028368794326241137,0.0014184397163120568,0.015602836879432624,0.01276595744680851,0.0,0.0,0.03687943262411347,0.0,0.0,0.0014184397163120568,0.0,0.0,0.0,0.0,0.0,0.0014184397163120568,0.0,0.02695035460992908,0.0014184397163120568,0.0,0.0,0.0,0.00425531914893617,0.014184397163120567,0.0,0.0,0.0,0.011347517730496455,0.0,0.00851063829787234,0.0,0.0,0.018439716312056736,0.011347517730496455,0.0,0.0014184397163120568,0.0,0.0,0.0,0.0,0.00425531914893617,0.0028368794326241137,0.0,0.0,0.0014184397163120568,0.0014184397163120568,0.029787234042553193,0.0,0.03546099290780142,0.02269503546099291,0.01276595744680851,0.0014184397163120568,0.04113475177304964,0.01276595744680851,0.0,0.014184397163120567,0.00851063829787234,0.0,0.0,0
147,0.013245033112582781,0.051655629139072845,0.02119205298013245,0.0,0.02384105960264901,0.003973509933774834,0.013245033112582781,0.0026490066225165563,0.005298013245033113,0.006622516556291391,0.0026490066225165563,0.0026490066225165563,0.0,0.005298013245033113,0.007947019867549669,0.0,0.0026490066225165563,0.0,0.0026490066225165563,0.005298013245033113,0.0013245033112582781,0.0013245033112582781,0.0,0.0,0.0026490066225165563,0.009271523178807948,0.0,0.0,0.019867549668874173,0.009271523178807948,0.06887417218543046,0.019867549668874173,0.003973509933774834,0.0781456953642384,0.003973509933774834,0.0,0.0013245033112582781,0.005298013245033113,0.0,0.0026490066225165563,0.0,0.0,0.007947019867549669,0.0,0.0,0.0026490066225165563,0.18410596026490067,0.04370860927152318,0.0,0.0013245033112582781,0.0,0.0,0.009271523178807948,0.0,0.0026490066225165563,0.0026490066225165563,0.017218543046357615,0.0,0.0,0.0,0.052980132450331126,0.0013245033112582781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026490066225165563,0.0,0.0,0.0,0.007947019867549669,0.0,0.0,0.003973509933774834,0.0,0.0,0.0,0.0,0.0013245033112582781,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,0.003973509933774834,0.0,0.0013245033112582781,0.0013245033112582781,0.0,0.025165562913907286,0.0,0.0,0.0013245033112582781,0.0,0.0013245033112582781,0.017218543046357615,0.0,0.0,0.0013245033112582781,0.007947019867549669,0.0,0.009271523178807948,0.0,0.0026490066225165563,0.0013245033112582781,0.009271523178807948,0.0,0.0,0.0,0.0026490066225165563,0.0013245033112582781,0.0,0.0026490066225165563,0.0,0.0,0.0013245033112582781,0.0013245033112582781,0.003973509933774834,0.03708609271523179,0.0,0.011920529801324504,0.017218543046357615,0.017218543046357615,0.0,0.038410596026490065,0.017218543046357615,0.0,0.011920529801324504,0.005298013245033113,0.0,0.0,0
148,0.0048134777376654635,0.07220216606498195,0.027677496991576414,0.0,0.01444043321299639,0.0012033694344163659,0.0048134777376654635,0.0012033694344163659,0.0,0.02527075812274368,0.0,0.0048134777376654635,0.0012033694344163659,0.0024067388688327317,0.0,0.0,0.0036101083032490976,0.0012033694344163659,0.0024067388688327317,0.006016847172081829,0.0012033694344163659,0.0024067388688327317,0.0,0.0,0.0024067388688327317,0.0012033694344163659,0.0,0.0,0.026474127557160047,0.0024067388688327317,0.07701564380264742,0.030084235860409144,0.0024067388688327317,0.05174488567990373,0.0,0.0024067388688327317,0.0,0.007220216606498195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19374247894103488,0.048134777376654635,0.0012033694344163659,0.0,0.0,0.0,0.0,0.0012033694344163659,0.0048134777376654635,0.0012033694344163659,0.0,0.0,0.0,0.0,0.08664259927797834,0.0,0.0036101083032490976,0.0,0.012033694344163659,0.0,0.0,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0,0.007220216606498195,0.0,0.0,0.0024067388688327317,0.0036101083032490976,0.0,0.0,0.0012033694344163659,0.006016847172081829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024067388688327317,0.0,0.026474127557160047,0.0024067388688327317,0.0,0.0024067388688327317,0.0,0.0012033694344163659,0.013237063778580024,0.0,0.0,0.006016847172081829,0.00842358604091456,0.0,0.0024067388688327317,0.0,0.0024067388688327317,0.0036101083032490976,0.0048134777376654635,0.0,0.0048134777376654635,0.0,0.0,0.0,0.0,0.0024067388688327317,0.00842358604091456,0.0,0.0012033694344163659,0.0012033694344163659,0.0,0.006016847172081829,0.0,0.0048134777376654635,0.0457280385078219,0.012033694344163659,0.0,0.019253910950661854,0.03850782190132371,0.0,0.013237063778580024,0.00842358604091456,0.0012033694344163659,0.0,0
149,0.015540754836663496,0.04598794798604504,0.03837614969869965,0.0003171582619727244,0.019663812242308912,0.005391690453536315,0.014906438312718047,0.004440215667618141,0.001585791309863622,0.016492229622581667,0.0,0.0019029495718363464,0.0006343165239454488,0.001585791309863622,0.001585791309863622,0.0009514747859181732,0.0028544243577545195,0.0003171582619727244,0.003805899143672693,0.012686330478908976,0.0006343165239454488,0.005708848715509039,0.0,0.0006343165239454488,0.0028544243577545195,0.0009514747859181732,0.0006343165239454488,0.0,0.008563273073263558,0.006343165239454488,0.056771328893117666,0.023786869647954328,0.008246114811290834,0.08372978116079924,0.0022201078338090706,0.0003171582619727244,0.0,0.006660323501427212,0.0022201078338090706,0.0003171582619727244,0.0,0.0,0.0003171582619727244,0.0,0.0,0.0034887408816999684,0.1598477640342531,0.03742467491278148,0.0,0.0003171582619727244,0.0,0.0,0.0,0.0,0.0019029495718363464,0.0009514747859181732,0.0003171582619727244,0.0,0.0,0.0,0.038058991436726926,0.0003171582619727244,0.0,0.0,0.0012686330478908975,0.0,0.0009514747859181732,0.01078338090707263,0.0,0.0028544243577545195,0.0,0.0,0.0,0.012686330478908976,0.0022201078338090706,0.0012686330478908975,0.0130034887408817,0.004757373929590866,0.0003171582619727244,0.0003171582619727244,0.003805899143672693,0.0009514747859181732,0.001585791309863622,0.0003171582619727244,0.004440215667618141,0.0,0.0003171582619727244,0.001585791309863622,0.0003171582619727244,0.0,0.0006343165239454488,0.0,0.0034887408816999684,0.0034887408816999684,0.0,0.03964478274659055,0.0012686330478908975,0.0,0.0009514747859181732,0.0,0.002537266095781795,0.02315255312400888,0.0,0.0,0.001585791309863622,0.009197589597209007,0.0009514747859181732,0.006660323501427212,0.0003171582619727244,0.0019029495718363464,0.0034887408816999684,0.02029812876625436,0.0019029495718363464,0.00507453219156359,0.0,0.003171582619727244,0.0,0.0019029495718363464,0.005391690453536315,0.0019029495718363464,0.0009514747859181732,0.002537266095781795,0.0006343165239454488,0.005391690453536315,0.01585791309863622,0.0,0.009197589597209007,0.023469711385981605,0.017760862670472565,0.0003171582619727244,0.03425309229305423,0.02029812876625436,0.0,0.01014906438312718,0.0130034887408817,0.0,0.0,0
150,0.01051745898190997,0.049221708035338665,0.030290281867900715,0.0,0.034917963819941104,0.008413967185527976,0.0033655868742111907,0.006731173748422381,0.00042069835927639884,0.01093815734118637,0.0,0.0012620950778291964,0.0,0.002944888514934792,0.0016827934371055953,0.0016827934371055953,0.006310475389145982,0.0,0.002524190155658393,0.015565839293226757,0.0033655868742111907,0.005048380311316786,0.0,0.0,0.0016827934371055953,0.0,0.0,0.0,0.002944888514934792,0.008413967185527976,0.06689103912494741,0.02482120319730753,0.006310475389145982,0.08245687841817417,0.004206983592763988,0.00042069835927639884,0.00042069835927639884,0.002524190155658393,0.002524190155658393,0.00042069835927639884,0.0,0.0012620950778291964,0.002524190155658393,0.0,0.00042069835927639884,0.015145140933950358,0.10433319310054691,0.05132519983172066,0.0,0.0008413967185527977,0.0,0.0,0.0,0.0012620950778291964,0.00042069835927639884,0.0012620950778291964,0.0,0.0,0.0,0.0,0.04206983592763988,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0,0.005469078670593185,0.0,0.005048380311316786,0.0,0.0,0.0,0.01724863273033235,0.00042069835927639884,0.002524190155658393,0.004206983592763988,0.007993268826251577,0.0008413967185527977,0.0012620950778291964,0.005469078670593185,0.01051745898190997,0.0016827934371055953,0.0016827934371055953,0.0033655868742111907,0.0,0.0008413967185527977,0.004206983592763988,0.0,0.0,0.00042069835927639884,0.0,0.0008413967185527977,0.002103491796381994,0.0,0.03323517038283551,0.006310475389145982,0.0,0.0012620950778291964,0.0,0.008413967185527976,0.018931426167437947,0.0012620950778291964,0.0,0.0008413967185527977,0.002944888514934792,0.0016827934371055953,0.005048380311316786,0.0008413967185527977,0.0016827934371055953,0.01093815734118637,0.016827934371055953,0.0033655868742111907,0.002103491796381994,0.0008413967185527977,0.00042069835927639884,0.0,0.002103491796381994,0.0033655868742111907,0.0016827934371055953,0.0,0.0033655868742111907,0.0,0.002103491796381994,0.020614219604543543,0.0,0.02860748843079512,0.012620950778291964,0.029448885149347917,0.00042069835927639884,0.03786285233487589,0.01724863273033235,0.0,0.014724442574673959,0.011779554059739168,0.0,0.0,0
151,0.016339869281045753,0.042483660130718956,0.026143790849673203,0.0,0.03104575163398693,0.006535947712418301,0.0196078431372549,0.006535947712418301,0.0032679738562091504,0.00980392156862745,0.0,0.0016339869281045752,0.0,0.0,0.0,0.0,0.0016339869281045752,0.0,0.0032679738562091504,0.014705882352941176,0.006535947712418301,0.013071895424836602,0.0,0.0016339869281045752,0.0016339869281045752,0.0,0.0,0.0,0.00980392156862745,0.0016339869281045752,0.03758169934640523,0.017973856209150325,0.006535947712418301,0.0457516339869281,0.004901960784313725,0.0,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.004901960784313725,0.12418300653594772,0.04738562091503268,0.0,0.0032679738562091504,0.0,0.0,0.0016339869281045752,0.0,0.0,0.0016339869281045752,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,0.008169934640522876,0.0016339869281045752,0.0032679738562091504,0.011437908496732025,0.016339869281045753,0.008169934640522876,0.0016339869281045752,0.016339869281045753,0.013071895424836602,0.0016339869281045752,0.0,0.013071895424836602,0.0016339869281045752,0.0,0.0,0.0,0.0,0.0016339869281045752,0.0,0.0032679738562091504,0.0032679738562091504,0.0,0.03431372549019608,0.0016339869281045752,0.0,0.0,0.0,0.004901960784313725,0.02287581699346405,0.004901960784313725,0.0,0.0,0.008169934640522876,0.0,0.004901960784313725,0.0032679738562091504,0.0032679738562091504,0.016339869281045753,0.0196078431372549,0.004901960784313725,0.0,0.0,0.004901960784313725,0.0,0.0032679738562091504,0.006535947712418301,0.0016339869281045752,0.0032679738562091504,0.0,0.0016339869281045752,0.0032679738562091504,0.024509803921568627,0.0,0.017973856209150325,0.0196078431372549,0.03104575163398693,0.0032679738562091504,0.05392156862745098,0.016339869281045753,0.0,0.008169934640522876,0.011437908496732025,0.0,0.0,0
