index,superlatives,degree_adverbs,comparative_adverbs,proper_nouns,dates,numbers,fp_pronouns,negations,pos_emotion,neg_emotion,time_related,sense_words,relationships,motion_words,exaggeration,vague_degree,spatial_words,ima_conjunctions,inf_verb,ima_verb,preposition,articles,ima_determiners,adjectives,claws_ambiguity,usas_ambiguity,synset_ambiguity,avg_sentence_len,contextual_imbalance_head,contextual_imbalance_body,body_punctuation,head_punctuation,readability,ap_num,ap_date,ap_title,alliteration,profanity,lexical_diversity,lexical_density,function_words,spelling_errors,class
203,0.0035666518056174765,0.008470798038341507,0.004458314757021846,0.049041462327240305,0.002229157378510923,0.013374944271065538,0.009362460989745877,0.008024966562639322,0.0017833259028087382,0.0017833259028087382,0.04279982166740972,0.0057958091841284,0.00044583147570218456,0.008425720620842573,0.01560410164957646,0.003120820329915292,0.003120820329915292,0.012483281319661168,0.025858225590726706,0.09942041908158716,0.10566205974141775,0.11234953187695051,0.0013374944271065537,0.06910387873383861,0.19955654101995565,0.44567627494456763,0.38300073909830007,0.1295977011494253,0.5919757183227274,0.6369027971989353,0.025961337148440226,0.02666666666666667,0.6548,0.0,0.0,0.0,0.0,0.0,0.3534368070953437,0.5698447893569845,0.43015521064301554,0.015964523281596452,0
204,0.0,0.0,0.0,0.08838383838383838,0.005050505050505051,0.007575757575757576,0.005050505050505051,0.010101010101010102,0.005050505050505051,0.0,0.020202020202020204,0.0,0.0,0.034739454094292806,0.0025252525252525255,0.0,0.005050505050505051,0.012626262626262626,0.025252525252525252,0.14898989898989898,0.10353535353535354,0.07323232323232323,0.0025252525252525255,0.05808080808080808,0.25806451612903225,0.45905707196029777,0.4253101736972705,0.10333333333333333,0.5483552224801055,0.6237971210684128,0.028158577250833643,0.03278688524590164,0.6155333333333333,1.0,1.0,0.0,0.14285714285714285,0.0,0.6029776674937966,0.6625310173697271,0.337468982630273,0.08188585607940446,0
205,0.006,0.008,0.006,0.038,0.004,0.014,0.01,0.006,0.0,0.006,0.048,0.0,0.0,0.01768172888015717,0.01,0.002,0.006,0.006,0.022,0.118,0.132,0.11,0.002,0.048,0.15520628683693516,0.4656188605108055,0.4094302554027505,0.15424242424242424,0.5970898449775719,0.6359813951841662,0.02453385672227674,0.03125,0.5683333333333334,0.0,0.0,0.0,0.1111111111111111,0.0,0.5029469548133595,0.5166994106090373,0.48330058939096265,0.019646365422396856,0
206,0.0,0.0,0.0,0.05631067961165048,0.005825242718446602,0.015533980582524271,0.011650485436893204,0.0,0.015533980582524271,0.011650485436893204,0.02912621359223301,0.001941747572815534,0.0,0.0076045627376425855,0.003883495145631068,0.0,0.009708737864077669,0.007766990291262136,0.017475728155339806,0.10485436893203884,0.11844660194174757,0.1262135922330097,0.001941747572815534,0.09320388349514563,0.21292775665399238,0.41825095057034223,0.36565272496831436,0.14026666666666665,0.5739367023440233,0.6218305597332754,0.02298516147803317,0.014084507042253521,0.6574666666666666,0.0,1.0,0.0,0.0,0.0,0.5494296577946768,0.5950570342205324,0.4049429657794677,0.03612167300380228,0
207,0.0036900369003690036,0.007380073800738007,0.0018450184501845018,0.10793357933579335,0.0027675276752767526,0.023985239852398525,0.0018450184501845018,0.0036900369003690036,0.0,0.0036900369003690036,0.033210332103321034,0.0009225092250922509,0.0036900369003690036,0.010064043915827997,0.006457564575645757,0.0018450184501845018,0.00922509225092251,0.00922509225092251,0.02029520295202952,0.07933579335793357,0.12361623616236163,0.1033210332103321,0.0009225092250922509,0.09225092250922509,0.232387923147301,0.4281793229643184,0.35230253125953037,0.12144444444444444,0.5502017507915972,0.6047525066259907,0.021102318478411774,0.0,0.6486666666666667,1.0,1.0,0.0,0.1111111111111111,0.0,0.4693504117108875,0.6129917657822507,0.3870082342177493,0.04940530649588289,0
208,0.0027247956403269754,0.0,0.0,0.04087193460490463,0.008174386920980926,0.013623978201634877,0.0,0.010899182561307902,0.0,0.0,0.05449591280653951,0.0,0.0,0.013192612137203167,0.0,0.0,0.008174386920980926,0.01634877384196185,0.02452316076294278,0.10354223433242507,0.11171662125340599,0.11989100817438691,0.0,0.051771117166212535,0.17678100263852242,0.46437994722955145,0.35989445910290235,0.21055555555555555,0.6072204755964102,0.6156432983234665,0.02174788562223117,0.044444444444444446,0.7260666666666666,0.0,1.0,0.0,0.0,0.0,0.5672823218997362,0.5963060686015831,0.40369393139841686,0.0316622691292876,0
209,0.0030935808197989174,0.009280742459396751,0.0007733952049497294,0.03557617942768755,0.0007733952049497294,0.013147718484145398,0.0069605568445475635,0.008507347254447023,0.0,0.006187161639597835,0.037122969837587005,0.0015467904098994587,0.0,0.011503067484662576,0.007733952049497293,0.004640371229698376,0.0015467904098994587,0.013147718484145398,0.027842227378190254,0.12761020881670534,0.09899458623356536,0.08197989172467131,0.0038669760247486465,0.08197989172467131,0.22469325153374234,0.4754601226993865,0.41554192229038855,0.17386666666666664,0.612854045061838,0.6300415471092646,0.022956195830405247,0.015384615384615385,0.6946666666666668,0.0,1.0,0.0,0.0,0.0,0.4516871165644172,0.5996932515337423,0.4003067484662577,0.02223926380368098,0
210,0.0029806259314456036,0.0014903129657228018,0.0014903129657228018,0.03278688524590164,0.004470938897168405,0.029806259314456036,0.0014903129657228018,0.004470938897168405,0.00894187779433681,0.005961251862891207,0.044709388971684055,0.0014903129657228018,0.0,0.005891016200294551,0.004470938897168405,0.0,0.004470938897168405,0.011922503725782414,0.022354694485842028,0.11475409836065574,0.11773472429210134,0.12071535022354694,0.0014903129657228018,0.08196721311475409,0.21944035346097202,0.43151693667157587,0.35326460481099653,0.15088888888888888,0.5741362648809122,0.6366138359434956,0.019563239308462238,0.0,0.6010666666666666,0.0,1.0,0.0,0.0,0.0,0.5331369661266568,0.5891016200294551,0.4108983799705449,0.007363770250368188,0
211,0.0,0.0,0.0,0.05367231638418079,0.0,0.0,0.03672316384180791,0.011299435028248588,0.0,0.00847457627118644,0.07062146892655367,0.005649717514124294,0.0,0.008152173913043478,0.0,0.0,0.0,0.011299435028248588,0.00847457627118644,0.1864406779661017,0.07909604519774012,0.0903954802259887,0.002824858757062147,0.05367231638418079,0.1875,0.483695652173913,0.4041666666666667,0.13629629629629628,0.6082145266786769,0.6435681534415683,0.027039848197343452,0.0,0.5474,1.0,0.0,0.0,0.14285714285714285,0.0,0.5108695652173914,0.5516304347826086,0.4483695652173913,0.01358695652173913,0
212,0.0,0.004629629629629629,0.0,0.07407407407407407,0.004629629629629629,0.004629629629629629,0.009259259259259259,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.017777777777777778,0.0,0.004629629629629629,0.027777777777777776,0.004629629629629629,0.032407407407407406,0.08796296296296297,0.13425925925925927,0.12962962962962962,0.0,0.037037037037037035,0.18222222222222223,0.4488888888888889,0.41244444444444445,0.16666666666666666,0.5779648990858168,0.623727356435563,0.02467443454420836,0.0,0.6874666666666667,1.0,1.0,0.0,0.2222222222222222,0.0,0.5333333333333333,0.5955555555555555,0.40444444444444444,0.022222222222222223,0
213,0.0,0.0,0.0,0.03333333333333333,0.008333333333333333,0.025,0.0,0.0,0.0,0.008333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.125,0.1,0.08333333333333333,0.0,0.09166666666666666,0.17829457364341086,0.4573643410852713,0.3710594315245478,0.17200000000000001,0.5612508878111839,0.6277503058289577,0.01608910891089109,0.03571428571428571,0.6936,0.0,1.0,0.0,0.0,0.0,0.7364341085271318,0.627906976744186,0.37209302325581395,0.0,0
214,0.0,0.005025125628140704,0.0016750418760469012,0.05695142378559464,0.0033500837520938024,0.010050251256281407,0.005025125628140704,0.006700167504187605,0.0033500837520938024,0.01507537688442211,0.018425460636515914,0.0,0.0,0.021487603305785124,0.008375209380234505,0.0016750418760469012,0.0016750418760469012,0.023450586264656615,0.03685092127303183,0.10217755443886097,0.11725293132328309,0.10217755443886097,0.0,0.05025125628140704,0.2049586776859504,0.4413223140495868,0.37498622589531677,0.14404761904761906,0.5980015903711319,0.6294901835136655,0.02077001013171226,0.0,0.724,1.0,1.0,0.0,0.0,0.0,0.4793388429752066,0.5652892561983471,0.43471074380165287,0.04628099173553719,0
215,0.002183406113537118,0.002183406113537118,0.002183406113537118,0.05458515283842795,0.015283842794759825,0.010917030567685589,0.004366812227074236,0.004366812227074236,0.0,0.006550218340611353,0.034934497816593885,0.002183406113537118,0.0,0.004291845493562232,0.002183406113537118,0.002183406113537118,0.006550218340611353,0.006550218340611353,0.03056768558951965,0.10698689956331878,0.08951965065502183,0.10698689956331878,0.002183406113537118,0.07860262008733625,0.22103004291845493,0.43991416309012876,0.3660944206008584,0.28242424242424247,0.5693667117933122,0.6321387018011053,0.02346805736636245,0.013157894736842105,0.7531333333333333,1.0,1.0,1.0,0.0,0.0,0.5278969957081545,0.6330472103004292,0.3669527896995708,0.006437768240343348,0
216,0.0024449877750611247,0.012224938875305624,0.0024449877750611247,0.08557457212713937,0.009779951100244499,0.009779951100244499,0.0024449877750611247,0.004889975550122249,0.012224938875305624,0.0024449877750611247,0.03667481662591687,0.0,0.0,0.014285714285714285,0.014669926650366748,0.009779951100244499,0.009779951100244499,0.007334963325183374,0.007334963325183374,0.13447432762836187,0.10268948655256724,0.11735941320293398,0.004889975550122249,0.08312958435207823,0.22142857142857142,0.42142857142857143,0.35238095238095235,0.16470588235294117,0.5480566945237418,0.6278343580398762,0.029175784099197667,0.04411764705882353,0.6486666666666667,0.0,1.0,0.0,0.0,0.0,0.5785714285714286,0.6047619047619047,0.3952380952380952,0.004761904761904762,0
217,0.0,0.0074850299401197605,0.0029940119760479044,0.09730538922155689,0.0014970059880239522,0.014970059880239521,0.0014970059880239522,0.0029940119760479044,0.005988023952095809,0.008982035928143712,0.017964071856287425,0.0014970059880239522,0.004491017964071856,0.010385756676557863,0.0074850299401197605,0.0029940119760479044,0.004491017964071856,0.010479041916167664,0.023952095808383235,0.08682634730538923,0.11826347305389222,0.0718562874251497,0.0,0.08982035928143713,0.22403560830860533,0.4599406528189911,0.3797230464886251,0.19536231884057972,0.5661283264557521,0.6187113211373244,0.022702226140621555,0.0,0.7192666666666667,0.0,1.0,1.0,0.0,0.0,0.4940652818991098,0.6038575667655787,0.3961424332344214,0.03115727002967359,0
218,0.0017331022530329288,0.0034662045060658577,0.0,0.05025996533795494,0.0034662045060658577,0.01386481802426343,0.008665511265164644,0.0,0.006932409012131715,0.012131715771230503,0.036395147313691506,0.0,0.0017331022530329288,0.0016891891891891893,0.006932409012131715,0.0,0.0,0.005199306759098787,0.038128249566724434,0.09532062391681109,0.12998266897746968,0.11785095320623917,0.0017331022530329288,0.09358752166377816,0.21283783783783783,0.4172297297297297,0.3772522522522523,0.21925925925925924,0.5851334868333279,0.6291539643209044,0.023746701846965697,0.018518518518518517,0.7028000000000001,1.0,1.0,0.0,0.0,0.0,0.5253378378378378,0.5929054054054054,0.40709459459459457,0.028716216216216218,0
219,0.0,0.0022172949002217295,0.0022172949002217295,0.057649667405764965,0.0022172949002217295,0.0066518847006651885,0.0,0.0066518847006651885,0.0,0.0,0.017738359201773836,0.0,0.0022172949002217295,0.006521739130434782,0.004434589800443459,0.0,0.0022172949002217295,0.004434589800443459,0.04878048780487805,0.08425720620842572,0.11751662971175167,0.15077605321507762,0.0,0.0598669623059867,0.2,0.3826086956521739,0.33115942028985507,0.20444444444444446,0.5387587658931605,0.6267483300367889,0.01224632610216935,0.016129032258064516,0.6987333333333334,0.0,1.0,0.0,0.0,0.0,0.4326086956521739,0.55,0.45,0.01956521739130435,0
220,0.005946481665014866,0.002973240832507433,0.0019821605550049554,0.09613478691774034,0.005946481665014866,0.035678889990089196,0.003964321110009911,0.004955401387512388,0.0009910802775024777,0.003964321110009911,0.03964321110009911,0.004955401387512388,0.002973240832507433,0.01673228346456693,0.004955401387512388,0.003964321110009911,0.004955401387512388,0.007928642220019821,0.011892963330029732,0.12289395441030723,0.14172447968285432,0.10009910802775025,0.0009910802775024777,0.06541129831516353,0.2618110236220472,0.4547244094488189,0.39343832020997377,0.20525252525252527,0.5683350572983423,0.630121803076561,0.0228544776119403,0.020833333333333332,0.5893333333333333,0.0,1.0,0.0,0.14285714285714285,0.0,0.4645669291338583,0.5885826771653543,0.41141732283464566,0.038385826771653545,0
221,0.0,0.0,0.0,0.02644836272040302,0.006297229219143577,0.005037783375314861,0.006297229219143577,0.005037783375314861,0.003778337531486146,0.013853904282115869,0.036523929471032744,0.003778337531486146,0.003778337531486146,0.009937888198757764,0.0012594458438287153,0.0025188916876574307,0.003778337531486146,0.008816120906801008,0.030226700251889168,0.1297229219143577,0.09949622166246852,0.10453400503778337,0.0012594458438287153,0.05667506297229219,0.19875776397515527,0.4583850931677019,0.36637681159420293,0.2555555555555556,0.596894208031396,0.6434029943298456,0.021152030217186025,0.014492753623188406,0.7508666666666667,1.0,0.0,0.0,0.0,0.0,0.4608695652173913,0.5987577639751552,0.4012422360248447,0.012422360248447204,0
222,0.0,0.0023094688221709007,0.0,0.04387990762124711,0.006928406466512702,0.03002309468822171,0.009237875288683603,0.0023094688221709007,0.0023094688221709007,0.004618937644341801,0.03695150115473441,0.0023094688221709007,0.0023094688221709007,0.015909090909090907,0.0023094688221709007,0.0,0.006928406466512702,0.0023094688221709007,0.02771362586605081,0.14087759815242495,0.11778290993071594,0.10161662817551963,0.009237875288683603,0.07390300230946882,0.24772727272727274,0.37272727272727274,0.3828787878787879,0.13968253968253969,0.5568475449856903,0.6322305884230853,0.017326732673267328,0.0,0.5902666666666667,0.0,0.0,1.0,0.0,0.0,0.5704545454545454,0.6113636363636363,0.3886363636363636,0.00909090909090909,0
223,0.0,0.00749063670411985,0.0018726591760299626,0.04307116104868914,0.0056179775280898875,0.009363295880149813,0.026217228464419477,0.00749063670411985,0.0,0.003745318352059925,0.04307116104868914,0.00749063670411985,0.0018726591760299626,0.012844036697247707,0.013108614232209739,0.0018726591760299626,0.011235955056179775,0.009363295880149813,0.011235955056179775,0.1254681647940075,0.09925093632958802,0.08426966292134831,0.0018726591760299626,0.06741573033707865,0.2036697247706422,0.5064220183486239,0.4258103975535168,0.14533333333333334,0.6136313927946268,0.6564690317179765,0.029049295774647887,0.033707865168539325,0.5834666666666667,1.0,1.0,0.0,0.18181818181818182,0.0,0.5064220183486239,0.5926605504587156,0.4073394495412844,0.005504587155963303,0
224,0.0,0.0021164021164021165,0.004232804232804233,0.07407407407407407,0.008465608465608466,0.006349206349206349,0.005291005291005291,0.008465608465608466,0.004232804232804233,0.008465608465608466,0.047619047619047616,0.0031746031746031746,0.0021164021164021165,0.014629049111807733,0.005291005291005291,0.004232804232804233,0.021164021164021163,0.009523809523809525,0.02328042328042328,0.11322751322751323,0.11322751322751323,0.1111111111111111,0.0021164021164021165,0.08571428571428572,0.20480668756530826,0.4566353187042842,0.3883664228491815,0.1483720930232558,0.5831349359618293,0.6276091285230554,0.025332900292302694,0.047619047619047616,0.6466666666666667,0.0,1.0,0.0,0.08333333333333333,0.0,0.45454545454545453,0.5893416927899686,0.4106583072100313,0.01567398119122257,0
225,0.007608695652173913,0.002173913043478261,0.0,0.04565217391304348,0.0,0.008695652173913044,0.0010869565217391304,0.009782608695652175,0.002173913043478261,0.006521739130434782,0.02717391304347826,0.003260869565217391,0.0,0.017222820236813777,0.008695652173913044,0.003260869565217391,0.007608695652173913,0.014130434782608696,0.01847826086956522,0.1532608695652174,0.09891304347826087,0.08369565217391305,0.0,0.0782608695652174,0.2109795479009688,0.46609257265877285,0.3824183710082526,0.1126060606060606,0.5638944438658655,0.6324691805785273,0.023232658479920346,0.0,0.6392,1.0,1.0,0.0,0.0,0.0,0.4876210979547901,0.5855758880516685,0.41442411194833156,0.01829924650161464,0
226,0.0,0.004608294930875576,0.0,0.08755760368663594,0.013824884792626729,0.018433179723502304,0.0,0.0,0.004608294930875576,0.0,0.06451612903225806,0.0,0.0,0.004464285714285714,0.0,0.004608294930875576,0.0,0.009216589861751152,0.027649769585253458,0.1382488479262673,0.12903225806451613,0.09216589861751152,0.0,0.07373271889400922,0.21875,0.47767857142857145,0.4568452380952381,0.14933333333333332,0.5673738528043032,0.6354689324546432,0.015625,0.0,0.7050666666666667,0.0,1.0,0.0,0.2857142857142857,0.0,0.6428571428571429,0.6651785714285714,0.33482142857142855,0.008928571428571428,0
227,0.0014781966001478197,0.0029563932002956393,0.005912786400591279,0.06060606060606061,0.0014781966001478197,0.015521064301552107,0.005173688100517369,0.0022172949002217295,0.004434589800443459,0.0022172949002217295,0.03695491500369549,0.0007390983000739098,0.0007390983000739098,0.01763409257898604,0.007390983000739098,0.0,0.010347376201034738,0.013303769401330377,0.029563932002956393,0.07612712490761271,0.10199556541019955,0.09903917220990392,0.0014781966001478197,0.09090909090909091,0.20793534166054373,0.565025716385011,0.40014695077149154,0.16202380952380951,0.5496698822826147,0.614709532477654,0.018238665971860343,0.0,0.7470666666666667,0.0,0.0,0.0,0.125,0.0,0.43497428361498897,0.6105804555473916,0.3894195444526084,0.03306392358559882,0
228,0.0,0.0019801980198019802,0.0019801980198019802,0.055445544554455446,0.009900990099009901,0.009900990099009901,0.0019801980198019802,0.011881188118811881,0.0,0.0,0.06732673267326733,0.0,0.0,0.001941747572815534,0.0019801980198019802,0.007920792079207921,0.0019801980198019802,0.013861386138613862,0.015841584158415842,0.11485148514851486,0.11089108910891089,0.09900990099009901,0.0019801980198019802,0.04950495049504951,0.22135922330097088,0.5398058252427185,0.41385113268608414,0.17166666666666666,0.583954084841978,0.6370836889973742,0.022435897435897436,0.02702702702702703,0.6750666666666667,0.0,1.0,0.0,0.0,0.0,0.5359223300970873,0.5864077669902913,0.41359223300970877,0.027184466019417475,0
229,0.0013386880856760374,0.0,0.004016064257028112,0.06559571619812583,0.006693440428380187,0.00535475234270415,0.0,0.002677376171352075,0.0,0.01606425702811245,0.0321285140562249,0.0013386880856760374,0.009370816599732263,0.010596026490066225,0.002677376171352075,0.002677376171352075,0.006693440428380187,0.006693440428380187,0.03614457831325301,0.09103078982597054,0.13654618473895583,0.09236947791164658,0.0013386880856760374,0.07630522088353414,0.23841059602649006,0.45695364238410596,0.3690066225165563,0.16777777777777778,0.5793057555953661,0.6157237234747024,0.01994761233125126,0.01694915254237288,0.6642666666666667,1.0,1.0,0.0,0.0,0.0013245033112582781,0.5298013245033113,0.6079470198675496,0.3920529801324503,0.04370860927152318,0
230,0.002688172043010753,0.005376344086021506,0.002688172043010753,0.053763440860215055,0.0,0.01881720430107527,0.002688172043010753,0.007168458781362007,0.0008960573476702509,0.002688172043010753,0.02867383512544803,0.0008960573476702509,0.0008960573476702509,0.015985790408525755,0.00985663082437276,0.005376344086021506,0.013440860215053764,0.012544802867383513,0.027777777777777776,0.08512544802867383,0.11738351254480286,0.09767025089605735,0.002688172043010753,0.06720430107526881,0.21314387211367672,0.4715808170515098,0.4015393724097099,0.16318840579710145,0.565439132714851,0.6321182396470032,0.022453450164293537,0.015873015873015872,0.6879333333333333,1.0,1.0,0.0,0.0,0.0,0.44760213143872113,0.6119005328596803,0.38809946714031973,0.02575488454706927,0
231,0.0,0.0011098779134295228,0.003329633740288568,0.04439511653718091,0.0,0.008879023307436182,0.0011098779134295228,0.004439511653718091,0.004439511653718091,0.004439511653718091,0.041065482796892344,0.0,0.0011098779134295228,0.017582417582417582,0.005549389567147614,0.0011098779134295228,0.01220865704772475,0.006659267480577136,0.01997780244173141,0.12430632630410655,0.11653718091009989,0.09544950055493896,0.003329633740288568,0.10654827968923418,0.2175824175824176,0.4725274725274725,0.3739194139194139,0.15964912280701754,0.5722054965380166,0.6266057948785564,0.022536601414706366,0.047619047619047616,0.6459999999999999,0.0,0.0,0.0,0.1111111111111111,0.0,0.4857142857142857,0.6241758241758242,0.3758241758241758,0.01098901098901099,0
232,0.0,0.012437810945273632,0.0024875621890547263,0.03980099502487562,0.0024875621890547263,0.0024875621890547263,0.0,0.007462686567164179,0.0,0.004975124378109453,0.022388059701492536,0.0,0.0024875621890547263,0.014563106796116505,0.0024875621890547263,0.004975124378109453,0.014925373134328358,0.007462686567164179,0.03482587064676617,0.08706467661691543,0.09203980099502487,0.10945273631840796,0.007462686567164179,0.06218905472636816,0.1529126213592233,0.5315533980582524,0.37896440129449843,0.1961904761904762,0.6160122409152488,0.6433751730130883,0.021867407150295035,0.012987012987012988,0.7348666666666667,0.0,1.0,0.0,0.2,0.0,0.5703883495145631,0.662621359223301,0.33737864077669905,0.012135922330097087,0
233,0.002531645569620253,0.007594936708860759,0.002531645569620253,0.027848101265822784,0.002531645569620253,0.005063291139240506,0.015189873417721518,0.015189873417721518,0.0,0.002531645569620253,0.02531645569620253,0.0,0.0,0.017241379310344827,0.015189873417721518,0.002531645569620253,0.002531645569620253,0.02278481012658228,0.027848101265822784,0.11392405063291139,0.09113924050632911,0.08860759493670886,0.0,0.07848101265822785,0.19458128078817735,0.47783251231527096,0.45041050903119867,0.19333333333333333,0.5869302447471354,0.6627405956362459,0.020927369716865,0.016129032258064516,0.6572666666666667,1.0,1.0,0.0,0.0,0.0,0.5492610837438424,0.5541871921182266,0.4458128078817734,0.0024630541871921183,0
234,0.0,0.002320185614849188,0.002320185614849188,0.058004640371229696,0.0069605568445475635,0.016241299303944315,0.013921113689095127,0.0069605568445475635,0.004640371229698376,0.009280742459396751,0.03944315545243619,0.0,0.002320185614849188,0.004576659038901602,0.009280742459396751,0.002320185614849188,0.0069605568445475635,0.013921113689095127,0.02088167053364269,0.13225058004640372,0.12064965197215777,0.09048723897911833,0.0069605568445475635,0.08816705336426914,0.2494279176201373,0.39359267734553777,0.39389778794813124,0.13873015873015873,0.5596951196591059,0.6432910278568972,0.023313316849169905,0.0,0.5943333333333334,0.0,1.0,0.0,0.0,0.0,0.5354691075514875,0.5812356979405034,0.41876430205949655,0.009153318077803204,0
235,0.0007246376811594203,0.0036231884057971015,0.0007246376811594203,0.08623188405797101,0.007246376811594203,0.008695652173913044,0.008695652173913044,0.009420289855072464,0.0,0.010144927536231883,0.028985507246376812,0.004347826086956522,0.004347826086956522,0.0028653295128939827,0.010869565217391304,0.0014492753623188406,0.007246376811594203,0.010869565217391304,0.016666666666666666,0.12608695652173912,0.1036231884057971,0.09492753623188406,0.002898550724637681,0.07898550724637682,0.2141833810888252,0.42263610315186245,0.3401146131805158,0.1661904761904762,0.6086836432934635,0.6266672078215622,0.025422827358791616,0.01020408163265306,0.6588,0.0,1.0,0.0,0.0,0.0,0.43982808022922637,0.6117478510028653,0.38825214899713467,0.032234957020057305,0
236,0.0,0.011019283746556474,0.0027548209366391185,0.03856749311294766,0.0,0.011019283746556474,0.027548209366391185,0.005509641873278237,0.0,0.005509641873278237,0.03856749311294766,0.0,0.0,0.005390835579514825,0.0,0.005509641873278237,0.011019283746556474,0.005509641873278237,0.01652892561983471,0.14325068870523416,0.10743801652892562,0.10743801652892562,0.0027548209366391185,0.06887052341597796,0.22911051212938005,0.48247978436657685,0.42749326145552563,0.15458333333333332,0.5695338498446203,0.651366474842245,0.02218430034129693,0.0,0.6628666666666667,1.0,1.0,0.0,0.0,0.0,0.5363881401617251,0.5579514824797843,0.4420485175202156,0.008086253369272238,0
237,0.0022123893805309734,0.0022123893805309734,0.00663716814159292,0.028761061946902654,0.0022123893805309734,0.03761061946902655,0.0022123893805309734,0.011061946902654867,0.0022123893805309734,0.0,0.061946902654867256,0.0,0.0,0.01735357917570499,0.00663716814159292,0.004424778761061947,0.0022123893805309734,0.015486725663716814,0.035398230088495575,0.11061946902654868,0.1172566371681416,0.09955752212389381,0.00663716814159292,0.059734513274336286,0.175704989154013,0.5379609544468547,0.42675343456254516,0.2364102564102564,0.5646986207880434,0.632921988978675,0.027170311464546057,0.014705882352941176,0.5848666666666666,0.0,1.0,0.0,0.0,0.0,0.5249457700650759,0.5813449023861171,0.41865509761388287,0.010845986984815618,0
238,0.0,0.0,0.0,0.0547945205479452,0.003424657534246575,0.003424657534246575,0.003424657534246575,0.0,0.0,0.003424657534246575,0.04452054794520548,0.0,0.0,0.0033333333333333335,0.00684931506849315,0.0,0.0136986301369863,0.010273972602739725,0.02054794520547945,0.11643835616438356,0.1232876712328767,0.1232876712328767,0.0,0.07191780821917808,0.23333333333333334,0.4033333333333333,0.3957777777777778,0.22222222222222224,0.5611166362650692,0.6283354078309559,0.019057702488088937,0.0,0.6626666666666667,1.0,1.0,0.0,0.25,0.0,0.59,0.5766666666666667,0.42333333333333334,0.02666666666666667,0
239,0.0011904761904761906,0.007142857142857143,0.011904761904761904,0.02738095238095238,0.0035714285714285713,0.06666666666666667,0.0,0.0011904761904761906,0.004761904761904762,0.008333333333333333,0.055952380952380955,0.0011904761904761906,0.0011904761904761906,0.007058823529411765,0.010714285714285714,0.0011904761904761906,0.005952380952380952,0.023809523809523808,0.023809523809523808,0.10357142857142858,0.1130952380952381,0.10238095238095238,0.0035714285714285713,0.08571428571428572,0.21764705882352942,0.5270588235294118,0.4163921568627451,0.1827956989247312,0.5826238825917244,0.6504047128278139,0.018091521816246896,0.0,0.6349333333333333,1.0,0.0,1.0,0.0,0.0,0.4117647058823529,0.5870588235294117,0.41294117647058826,0.009411764705882352,0
240,0.006557377049180328,0.006557377049180328,0.0,0.07213114754098361,0.003278688524590164,0.009836065573770493,0.01639344262295082,0.01639344262295082,0.0,0.0,0.02622950819672131,0.0,0.0,0.009554140127388535,0.003278688524590164,0.003278688524590164,0.0,0.013114754098360656,0.01639344262295082,0.09836065573770492,0.10819672131147541,0.08852459016393442,0.003278688524590164,0.04590163934426229,0.19745222929936307,0.46496815286624205,0.38280254777070066,0.12313725490196077,0.577357929199934,0.6134528825099603,0.03540277065161621,0.06349206349206349,0.5638666666666667,0.0,1.0,0.0,0.1111111111111111,0.0,0.5668789808917197,0.6273885350318471,0.37261146496815284,0.01592356687898089,0
241,0.0,0.0022026431718061676,0.0,0.05726872246696035,0.006607929515418502,0.011013215859030838,0.004405286343612335,0.0,0.004405286343612335,0.0,0.04185022026431718,0.0,0.0,0.0064794816414686825,0.0022026431718061676,0.0,0.004405286343612335,0.0022026431718061676,0.028634361233480177,0.10572687224669604,0.12334801762114538,0.11013215859030837,0.0,0.06828193832599119,0.19438444924406048,0.42332613390928725,0.40748740100791936,0.17148148148148148,0.5413928445971882,0.6326562721000226,0.024193548387096774,0.03225806451612903,0.7041999999999999,1.0,0.0,0.0,0.1111111111111111,0.0,0.5421166306695464,0.6220302375809935,0.3779697624190065,0.03455723542116631,0
242,0.005484460694698354,0.009140767824497258,0.0009140767824497258,0.024680073126142597,0.002742230347349177,0.010054844606946984,0.0009140767824497258,0.008226691042047532,0.0009140767824497258,0.0018281535648994515,0.04753199268738574,0.0009140767824497258,0.0009140767824497258,0.012681159420289856,0.006398537477148081,0.0009140767824497258,0.004570383912248629,0.015539305301645339,0.02102376599634369,0.14076782449725778,0.09140767824497258,0.09140767824497258,0.002742230347349177,0.09689213893967093,0.21014492753623187,0.5045289855072463,0.4314613526570048,0.17523809523809522,0.578715314467748,0.6427355140333305,0.019869390023620953,0.022222222222222223,0.6845333333333333,0.0,1.0,0.0,0.0,0.0,0.4846014492753623,0.6023550724637681,0.3976449275362319,0.010869565217391304,0
