922;https://www.digitaltrends.com/computing/nvidia-gtc-keynote-pascal/;Nvidia new AI brain has eight Pascal GPUs, 7TB of solid state memory, and needs 3,200 watts;2016;technology;N;Train
923;http://www.hollywoodreporter.com/news/legendary-financing-deal-275-million-308305;Legendary Closes $275 Million Financing Deal;2012;entertainment;N;Train
924;http://www.telegraph.co.uk/sport/cricket/cricket-world-cup/8426052/Cricket-World-Cup-2011-review-experts-verdict-team-of-tournament-and-changes-for-2015.html;Cricket World Cup 2011: review, experts’ verdict, team of tournament and changes for 2015;2011;sport;N;Train
925;http://bleacherreport.com/articles/373944-barcelona-budyonkor-uzbekistan-and-unicef;Barcelona, Bunyodkor, Uzbekistan, and UNICEF;2010;politics;N;Train
926;http://www.nydailynews.com/entertainment/tv-movies/australian-anti-smoking-commercial-draws-howls-boy-sobs-mommy-article-1.362772;Anti-smoking ad draws fire;2009;entertainment;N;Train
927;https://www.forbes.com/2008/04/04/jpmorgan-bear-stearns-face-markets-cx_pm_0404autofacescan06.html;Five Bear Survivors In JPMorgan Reorg;2008;technology;N;Train
928;http://www.channelnewsasia.com/news/singapore/smes-urged-to-partner-government-to-innovate-and-tap-on-technolo-8089932;SMEs urged to partner Government to innovate and tap on technology;2016;technology;N;Train
929;http://www.telegraph.co.uk/news/worldnews/africaandindianocean/seychelles/9188548/US-drone-crashes-at-Seychelles-airport.html;US drone crashes at Seychelles airport;2012;us;N;Train
930;https://www.theatlantic.com/international/archive/2011/04/with-us-turn-against-saleh-has-american-idealism-finally-triumphed/236657/;With U.S. Turn Against Saleh, Has American Idealism Finally Triumphed?;2011;us;N;Train
931;http://www.telegraph.co.uk/news/election-2010/7552171/General-Election-2010-Grey-vote-could-hold-the-key.html;General Election 2010: 'Grey vote' could hold the key;2010;politics;N;Train
932;http://www.telegraph.co.uk/news/obituaries/politics-obituaries/5110440/Professor-Brian-Barry.html;Professor Brian Barry;2009;politics;N;Train
933;https://blog.oup.com/2008/04/germany_student_movement/;Where are the New Social Movements in German collective memory?;2008;politics;N;Train
934;http://www.independent.co.uk/arts-entertainment/comedy/features/mock-the-disabled-me-ricky-gervais-on-how-he-has-been-misunderstood-7621909.html;'Mock the disabled? Me?': Ricky Gervais on how he has been misunderstood;2012;entertainment;N;Train
935;http://foreignpolicy.com/2011/04/04/is-america-addicted-to-war/;Is America Addicted to War?;2011;us;N;Train
936;https://www.apple.com/newsroom/2010/04/05Apple-Sells-Over-300-000-iPads-First-Day/;Apple Sells Over 300,000 iPads First Day;2010;us;N;Train
937;http://www.silive.com/entertainment/music/index.ssf/2009/04/miley_cyrus_performs_at_the_ac.html;Miley Cyrus performs at the Academy of Country Music Awards;2009;entertainment;N;Train
938;http://www.express.co.uk/netball/40230/An-interview-with-Maverick-Naomi-Siddall;An interview with Maverick Naomi Siddall;2008;sport;N;Train
939;https://www.cbsnews.com/news/honor-killing-under-growing-scrutiny-in-the-us/;"""Honor killing"" under growing scrutiny in the U.S.";2012;us;N;Train
940;http://www.telegraph.co.uk/sport/football/competitions/champions-league/8430053/Inter-Milan-2-Schalke-5-match-report.html;Inter Milan 2 Schalke 5: match report;2011;sport;N;Train
941;http://www.dailyrecord.co.uk/entertainment/celebrity/how-scots-schoolgirl-became-indias-1055111;How a Scots schoolgirl became India's newest star;2010;entertainment;N;Train
942;http://www.nytimes.com/2009/04/05/nyregion/05suspect.html;Before Killings, Hints of Plans and Grievance;2009;us;N;Train
943;http://www.nydailynews.com/life-style/eats/kristalbelli-restaurant-venture-korean-music-mogul-y-park-aims-attract-trendsetting-crowd-article-1.1055796;Kristalbelli aims to attract trendsetting crowd;2012;entertainment;N;Train
944;http://www.biofuelsdigest.com/bdigest/2011/04/04/waste-management-total-invest-in-agilyx-waste-plastics-to-crude-oil-pyrolysis/;Waste Management, Total invest in Agilyx, waste plastics-to-crude oil pyrolysis : Biofuels Digest;2011;technology;N;Train
945;https://www.reuters.com/article/us-iraq-usa-journalists-idUSTRE6344FW20100406;Leaked U.S. video shows deaths of Reuters' Iraqi staffers;2010;us;N;Train
946;https://mg.co.za/article/2009-04-05-how-is-the-government-going-to-tackle-rural-crime;How is the government going to tackle rural crime?;2009;politics;N;Train
947;http://www.nytimes.com/2012/04/06/world/europe/jump-to-politics-turns-georgian-billionaire-into-public-enemy-no-1.html;Jump to Politics Turns Georgian Billionaire Into Public Enemy No. 1;2012;politics;N;Train
948;https://www.cosmeticsdesign.com/Article/2011/04/04/Companies-must-embrace-technology-to-maintain-competitive-edge;Companies must embrace technology to maintain competitive edge;2011;technology;N;Train
949;http://www.smh.com.au/entertainment/movies/strahovski-relishes-normal-girl-role-20100405-rmns.html;Strahovski relishes normal girl role;2010;entertainment;N;Train
950;http://bleacherreport.com/articles/150881-memorable-sports-game-shows;Memorable Sports Game Shows;2009;sport;N;Train
951;https://www.theatlantic.com/politics/archive/2012/04/why-jeffrey-toobin-is-wrong-about-the-supreme-court-and-obamacare/255441/;Why Jeffrey Toobin Is Wrong About the Supreme Court and Obamacare;2012;politics;N;Train
952;https://www.iol.co.za/entertainment/music/music-that-transports-you-1052194;Music that transports you…;2011;entertainment;N;Train
953;https://www.computerworld.com/article/2516749/government-it/nasa--key-antenna-fails-as-discovery-enters-orbit.html;NASA: Key antenna fails as Discovery enters orbit;2010;technology;N;Train
954;http://www.nj.com/entertainment/tv/index.ssf/2009/04/seth_rogens_lazy_characters_be.html;Seth Rogen's lazy characters belie a Type A actor on the rise;2009;entertainment;N;Train
955;https://www.washingtonpost.com/business/economy/the-political-deadlock-over-national-debt/2012/04/05/gIQATo3TyS_story.html;The political deadlock over national debt;2012;politics;N;Train
956;http://www.nature.com/news/2011/110405/full/472013a.html;Fukushima health risks scrutinized ;2011;news;N;Train
957;https://www.fastcompany.com/1607132/frog-design-imagines-urban-food-systems-future;Frog Design Imagines Urban Food Systems of the Future;2010;technology;N;Train
958;http://www.denverpost.com/2009/04/04/mercury-mystery-in-state-waters/;Mercury mystery in state waters;2009;politics;N;Train
959;https://www.theatlantic.com/politics/archive/2012/04/false-equivalence-watch-the-platonic-ideal-form/255468/;False-Equivalence Watch: The Platonic-Ideal Form;2012;politics;N;Train
960;http://www.express.co.uk/entertainment/theatre/238866/Review-Fred-Gladys-The-Landor-Theatre;Review: Fred & Gladys, The Landor Theatre;2011;entertainment;N;Train
961;https://www.newsday.com/entertainment/tv/bay-shore-teen-in-a-e-s-runaway-squad-1.1843919;Bay Shore teen in A&E's 'Runaway Squad';2010;entertainment;N;Train
962;https://carpetbagger.blogs.nytimes.com/2009/04/05/summer-comes-early-for-hollywood-and-christmas-comes-early-for-vin-diesel/;Summer Comes Early for Hollywood (and Christmas Comes Early for Vin Diesel);2009;entertainment;N;Train
963;http://reason.com/archives/2012/04/05/religion-and-politics-an-unholy-mix;Religion and Politics: An Unholy Mix;2012;politics;N;Train
964;http://www.itnewsafrica.com/2011/04/vodafone-closes-egypt-call-center/;IT News Africa – Africa's Technology News Leader;2011;technology;N;Train
965;https://washingtontechnology.com/articles/2010/04/05/strategy-fda-contract-opportunities.aspx;FDA looks toward major IT overhaul -- Washington Technology;2010;technology;N;Train
966;https://www.computerworld.com/article/2481472/smartphones/skype-iphone-app-is-released-and-all-hell-breaks-loose-for-fcc-and-at-t.html;Skype iPhone app is released and all hell breaks loose for FCC and AT&T;2009;technology;N;Train
967;http://mashable.com/2012/04/04/instagram-for-android-1m-downloads/;Instagram for Android Downloaded More Than 1 Million Times in 24 Hours;2012;entertainment;N;Train
968;http://www.dailymail.co.uk/sport/football/article-1373421/Real-Madrid-v-Tottenham-Four-big-ties-cheer-Spurs-ahead-clash-Bernabeu.html;Four big ties to cheer Tottenham ahead of the clash with Real Madrid;2011;sport;N;Train
969;https://gigaom.com/2010/04/05/lbs-2-0-dont-just-map-it-manipulate-it/;LBS 2.0: Don't Just Map It, Manipulate It;2010;technology;N;Train
970;http://www.express.co.uk/sport/football/93446/EXCLUSIVE-Liverpool-owners-ready-to-sell-to-Kuwaitis;EXCLUSIVE: Liverpool owners ready to sell to Kuwaitis;2009;sport;N;Train
971;https://www.livescience.com/13573-east-coast-colder-europe-west-coast.html;Why U.S. East Coast Is Colder Than Europe's West Coast;2011;us;N;Train
972;http://www.smh.com.au/entertainment/books/good-crims-bad-crims-in-the-cross-20100404-rlsf.html;Good crims, bad crims in the Cross;2010;entertainment;N;Train
973;http://www.westerntelegraph.co.uk/news/4265722.Shaggy_dog_stories_help_kids_love_to_read/;Reading Education Assistance Dog helps Pembrokeshire kids to read;2009;entertainment;N;Train
974;http://www.webmd.com/beauty/news/20110405/cosmetic-surgery-is-on-the-rise-in-the-us;Cosmetic Surgery on the Rise in the US;2011;us;N;Train
975;http://www.alarabiya.net/articles/2010/04/05/105000.html;No more fast food at US bases in Afghanistan;2010;us;N;Train
976;https://bits.blogs.nytimes.com/2009/04/05/health-care-industry-moves-slowly-onto-the-internet/;Health Care Industry Moves Slowly Onto the Internet;2009;technology;N;Train
977;https://www.prnewswire.com/news-releases/regal-beloit-acquires-ramu-inc-a-technology-company-backed-by-khosla-ventures-119243954.html;Regal Beloit Acquires Ramu, Inc., a Technology Company Backed by Khosla Ventures;2011;technology;N;Train
978;http://abcnews.go.com/Politics/ohio-lawmakers-object-replace-ulysses-grant-50-bill/story?id=10288654;Ohio Lawmakers Object Against Replace Ulysses S. Grant on $50 Bill With Reagan;2010;politics;N;Train
979;http://mashable.com/2009/04/05/facebook-democracy/;The Facebook Democracy: How Will it Affect You?;2009;us;N;Train
980;https://www.huffingtonpost.com/sen-don-riegle/post_1901_b_845106.html;Pay Back the Money Borrowed From Social Security;2011;us;N;Train
981;http://www.nydailynews.com/entertainment/gossip/tia-carrere-files-divorce-simon-wakelin-happiest-place-earth-article-1.162932;'Twisted': Tia Carrere is happy despite divorce;2010;entertainment;N;Train
982;http://www.hurriyet.com.tr/us-documentarists-in-search-of-lake-van-monster-in-turkey-11363191;"US documentarists in search of ""Lake Van Monster"" in Turkey";2009;us;N;Train
983;http://allthingsd.com/20100405/meet-the-app-store-millionaires-the-brothers-behind-doodle-jump/;Meet the App Store Millionaires: The Brothers Behind Doodle Jump;2010;technology;N;Train
984;http://www.dailymail.co.uk/sport/football/article-1167637/Arsenal-eye-Madrid-striker-Higuain-Barca-try-tempt-Van-Persie-15m-move.html;Arsenal eye Madrid striker Higuain as Barca try to snare £15m Van Persie;2009;sport;N;Train
985;https://www.space.com/8141-nasa-test-medical-device-sick-astronauts-space.html;NASA to Test New Medical Device to Help Sick Astronauts in Space;2010;technology;N;Train
986;http://www.smh.com.au/federal-politics/beaten-black-and-blue-20090404-9shr.html;Beaten black and blue;2009;politics;N;Train
987;http://www.uefa.com/uefachampionsleague/news/newsid=1467080.html;Walcott bent on bringing Barça down;2010;news;N;Train
988;http://www1.rfi.fr/actuen/articles/112/article_3383.asp;Politics threatens to overshadow Nato Summit;2009;politics;N;Train
989;http://www.dailyrecord.co.uk/entertainment/music/music-news/superbike-champ-james-toseland-set-1055220;Superbike champ James Toseland set to play Scots charity gig;2010;entertainment;N;Train
990;http://www.theage.com.au/news/executive-style/travel/spas-provide-bright-spot-for-tourism/2009/04/04/1238869876538.html;Spas provide bright spot for tourism;2009;technology;N;Train
991;http://nypost.com/2010/04/04/clash-of-the-titans-releases-a-sea-monster-and-a-curious-catchphrase/;‘Clash of the Titans’ releases a sea monster and a curious catchphrase;2010;entertainment;N;Train
992;http://www.smh.com.au/news/entertainment/books/keneallys-list-turns-up-at-the-library/2009/04/04/1238833220224.html;Keneally's list turns up at the library;2009;technology;N;Train
993;https://www.csmonitor.com/World/Asia-South-Central/2010/0405/US-consulate-in-Peshawar-attacked-by-Pakistan-Taliban;US consulate in Peshawar attacked by Pakistan Taliban;2010;us;N;Train
994;http://www.hurriyet.com.tr/us-president-obama-backs-turkeys-eu-bid-france-renews-opposition-11368476;US President Obama backs Turkey's EU bid, France renews opposition;2009;us;N;Train
995;http://content.time.com/time/arts/article/0,8599,1977701,00.html;Q&A: Atheist Author Gina Welch on Joining Evangelicals;2010;politics;N;Train
996;http://www.nydailynews.com/entertainment/music-arts/run-dmc-claim-rock-roll-hall-fame-article-1.362776;It's Run-DMC's claim to Fame;2009;entertainment;N;Train
997;http://www.dailytelegraph.com.au/entertainment/tia-carrere-filed-for-divorce-from-simon-wakelin-and-twitters-shes-in-the-happoiest-place/news-story/5826a1b8facb894523bcda2d8e215d4d;Tia Carrere filed for divorce from Simon Wakelin and twitters she's in the happoiest place;2010;entertainment;N;Train
998;http://www.livemint.com/Companies/3mGsl91QM06xwvfZWZOlfP/Dabur-targets-10-share-in-antidandruff-shampoo-market.html;Dabur targets 10% share in anti-dandruff shampoo market;2009;technology;N;Train
999;http://jamaica-gleaner.com/gleaner/20100404/ent/ent4.html;Man of many basses - Mikey Fletcher moves from classical to rockers;2010;entertainment;N;Train
1000;https://www.theatlantic.com/technology/archive/2009/04/more-on-obama-exceptionalism-and-impromptu-speaking/9876/;More on Obama, exceptionalism, and impromptu speaking;2009;politics;N;Train
1001;http://www.techradar.com/news/world-of-tech/8-amazing-tech-advances-on-the-horizon-681063;8 amazing tech advances on the horizon;2010;technology;N;Train
1002;http://www.nydailynews.com/news/world/north-korea-missile-test-puts-world-edge-u-s-japan-south-korea-deploy-warships-article-1.359295;U.S. deploys warships in anticipation of N. Korea rocket launch;2009;us;N;Train
1003;https://www.usmagazine.com/celebrity-moms/news/madonna-to-reunite-mercy-david-with-their-families-during-malawi-visit-201054/;Madonna to Reunite Mercy, David With Their Families in Malawi;2010;us;N;Train
1004;http://www.nydailynews.com/news/crime/jiverly-voong-gunman-killed-13-binghamton-hated-u-s-felt-degraded-bad-english-article-1.359298;Binghamton gunman felt 'degraded' over his bad English;2009;us;N;Train
1005;http://www.dailytech.com/Toyota+Slammed+With+164M+USD+Federal+Fine+For+Defect+Deception/article18054.htm;Toyota Slammed With $16.4M USD Federal Fine For Defect Deception;2010;us;N;Train
1006;http://www.dailymail.co.uk/sport/football/article-1167347/Jo-plans-stick-Toffees-City-striker-sets-sights-summer-switch-Everton.html;Jo plans to stick with Toffees as striker sets sights on summer move to Everton;2009;sport;N;Train
1007;https://www.scientificamerican.com/article/braille-display-web/;Braille Displays Promise to Deliver the Web to the Blind;2010;technology;N;Train
1008;http://www.latimes.com/entertainment/la-et-zombies4-2009apr04-story.html;'Pride and Prejudice and Zombies' by Seth Grahame-Smith;2009;entertainment;N;Train
1009;http://www.insurancejournal.com/news/national/2010/04/05/108739.htm;10 Technologies with Biggest Impact on P/C Insurance Companies;2010;technology;N;Train
1010;http://www.notebookreview.com/review/wd-scorpio-black-and-scorpio-blue-hard-drive-review/;WD Scorpio Black and Scorpio Blue Hard Drive Review;2009;technology;N;Train
1011;https://www.theglobeandmail.com/news/politics/under-the-bright-lights-the-mounties-get-their-man/article4313478/;Under the bright lights, the Mounties get their man;2010;politics;N;Train
1012;http://www.nzherald.co.nz/entertainment/news/article.cfm?c_id=1501119&objectid=10565288;Media lunch off the telly menu;2009;entertainment;N;Train
1013;http://www.smh.com.au/news/entertainment/books/thorn-birds-become-song-birds-in-britain/2009/04/05/1238869833845.html;Thorn Birds become song birds in Britain;2009;technology;N;Train
1014;http://www.nydailynews.com/entertainment/gossip/report-farrah-fawcett-hospitalized-cancer-battle-article-1.360121;Report: Farrah Fawcett hospitalized;2009;entertainment;N;Train
1015;http://www.nydailynews.com/entertainment/gossip/decorator-hits-rocky-stretch-missed-stepping-stone-article-1.362784;Decorator hits rocky stretch after a missed stepping Stone;2009;entertainment;N;Train
1016;http://mashable.com/2009/04/04/twitter-trends/;15 Fascinating Ways to Track Twitter Trends;2009;us;N;Train
1017;http://www.dailymail.co.uk/health/article-1167707/Number-tooth-extractions-soars-30-years.html;Number of tooth extractions soars by 30% in four years;2009;us;N;Train
1018;https://www.rferl.org/a/Obama_Calls_For_Elimination_Of_Nuclear_Weapons_In_Prague_Speech/1602285.html;Obama, In Prague, Calls For Elimination Of Nuclear Weapons;2009;us;N;Train
1019;http://www.westerntelegraph.co.uk/news/4268105.Inauguration_of_LNG_facility_in_Qatar/;Inauguration of LNG facility in Qatar;2009;entertainment;N;Train
1020;http://bleacherreport.com/articles/150699-espn-changed-sports-media-for-good-or-ill;ESPN Changed Sports Media, For Good Or Ill;2009;sport;N;Train
1021;http://www.cnn.com/2009/WORLD/europe/04/05/czech.republic.obama/index.html;Obama calls for reduction in nuclear weapons;2009;news;N;Train
1022;http://www.chron.com/entertainment/article/Who-cares-if-action-s-not-real-WrestleMania-is-a-1608948.php;Who cares if action's not real: WrestleMania is a hit;2009;entertainment;N;Train
1023;https://www.odt.co.nz/news/world/us-man-kills-three-police-officers;US man kills three police officers;2009;us;N;Train
1024;http://www.dailymail.co.uk/sport/othersports/article-1167556/EXCLUSIVE-Triple-Olympic-gold-medallist-Usain-Bolt-say-hes-just-fastest-man-Earth--cleanest.html;EXCLUSIVE: Usain Bolt says he's the fastest man on Earth - and the cleanest;2009;sport;N;Train
1025;http://www.mercurynews.com/2009/04/04/woman-gets-6-years-in-prison-for-fatal-crash-caused-by-her-texting-while-driving/;Woman gets 6 years in prison for fatal crash caused by her texting-while-driving;2009;technology;N;Train
1026;http://www.latimes.com/entertainment/la-ca-huntington5-2009apr05-story.html;At the Huntington, the synergy grows – LA Times;2009;entertainment;N;Train
1027;http://www.denverpost.com/2009/04/04/denver-prepares-for-passion-play/;Denver prepares for ‘Passion’ play;2009;politics;N;Train
1028;http://people.com/crime/redmond-oneal-busted-for-drugs-again/;Redmond O'Neal Busted for Drugs – Again;2009;entertainment;N;Train
1029;https://www.longwarjournal.org/archives/2009/04/us_strikes_haqqani_n.php;US strikes Haqqani Network in North Waziristan;2009;us;N;Train
1030;https://www.cnet.com/news/n-y-hospital-taps-microsoft-to-digitize-records/;N.Y. hospital taps Microsoft to digitize records;2009;technology;N;Train
1031;http://bleacherreport.com/articles/150919-is-mud-wrestling-a-sport;Is Mud Wrestling a Sport?;2009;sport;N;Train
1032;http://nymag.com/news/intelligencer/55873/;How Media-Training Guru Michael Sheehan Is Making Timothy Geithner Telegenic -- New York Magazine;2009;politics;N;Train
1033;https://www.odt.co.nz/regions/queenstown-lakes/tough-times-ahead-hotel-industry;Tough times ahead for hotel industry;2009;news;N;Train
1034;https://www.ft.com/content/7f4683e0-21fc-11de-8380-00144feabdc0;Profile: Anders Fogh Rasmussen;2009;us;N;Train
1035;http://www.washingtonpost.com/wp-dyn/content/article/2009/04/04/AR2009040402324.html;Tocqueville's Truth About the U.S. and Russia;2009;us;N;Train
1036;http://www.latimes.com/local/obituaries/la-me-choe5-2009apr05-story.html;Navy Lt. Florence B. Choe, 35, El Cajon: killed by Afghan soldier;2009;us;N;Train
1037;http://www.worcesternews.co.uk/news/4266131.Several_giant_cats_could_be_on_prowl_in_the_countryside/;Several giant cats could be on prowl in the countryside;2009;news;N;Train
1038;http://www.london-se1.co.uk/news/view/3821;Look under 25? You’ll need to show ID to buy alcohol at Costcutter;2009;news;N;Train
